EnsembleGeneName	external_gene_name	baseMean	log2FoldChange	lfcSE	stat	pvalue	padj
ENSG00000017483	SLC38A5	265.090411723312	4.65271350544571	0.30347311440288	8.74118127619061	2.30685521873367e-18	1.45437134531646e-16
ENSG00000018236	CNTN1	979.813646293778	7.13601393173059	0.944767763766246	5.4362713554665	5.44070771041633e-08	1.31696897148048e-06
ENSG00000022556	NLRP2	55.3814929601532	7.12506076354105	0.843723442426753	6.07433728379069	1.24500804079288e-09	3.52879971357039e-08
ENSG00000023445	BIRC3	301.007599269438	5.04385605314772	0.47187925497397	6.45049770902861	1.11483418033175e-10	3.57544788086667e-09
ENSG00000023909	GCLM	2184.44104018051	4.01467154408054	0.186771772766082	10.7868095603706	3.97345013212328e-27	4.42172997588833e-25
ENSG00000042062	RIPOR3	460.413950793103	4.6327251837614	0.315542238097548	8.34349531027761	7.2126303466012e-17	4.02668766925908e-15
ENSG00000046774	MAGEC2	213.637793117594	8.4232085749336	1.20430323573819	5.33354755208015	9.63123263568384e-08	2.25877607259227e-06
ENSG00000050344	NFE2L3	965.601650784913	5.13236163203566	0.235053997562326	13.3261363964044	1.63129726653004e-40	3.86407713947637e-38
ENSG00000051523	CYBA	66.6014617872536	4.70631335992278	0.56479355943415	4.79168594385913	1.65385643888829e-06	3.27629553323856e-05
ENSG00000053747	LAMA3	361.352367922755	11.0589870659163	1.18855554269474	7.62184579559268	2.50073676563522e-14	1.1454341522375e-12
ENSG00000054219	LY75	133.316068579963	7.65922560262717	0.804863871944856	7.03128292856821	2.04643052709663e-12	8.07901537375932e-11
ENSG00000054967	RELT	488.232898853814	3.31997934134448	0.265500051030038	4.97167264647774	6.63777162865711e-07	1.37404358769992e-05
ENSG00000056558	TRAF1	276.001962757953	5.7925159373862	0.452688167790259	8.37776687625588	5.3941352534102e-17	3.03186971650151e-15
ENSG00000058866	DGKG	187.148569685752	3.83179293286426	0.510784561793647	3.58623394260748	0.000335488013530745	0.00488816059082011
ENSG00000061656	SPAG4	192.412547557405	4.01812519909101	0.333307063264239	6.0548527814758	1.405461404049e-09	3.95652895425068e-08
ENSG00000064886	CHI3L2	275.684594359956	7.46068286321007	1.00890739799618	5.41247182254359	6.21606387616386e-08	1.48942998743747e-06
ENSG00000065833	ME1	1755.36920985321	2.75587728564358	0.184687858742385	4.0927286221772	4.26326563858828e-05	0.000710444297019419
ENSG00000069011	PITX1	928.289978114419	9.24885469159636	0.665514738495004	10.8921024168284	1.25704319100552e-27	1.45755476573864e-25
ENSG00000069812	HES2	28.8737292790393	6.78140358144218	0.956105929086713	5.00091405772314	5.70591450557595e-07	1.19456778304236e-05
ENSG00000073737	DHRS9	17.3859683446465	8.47438586737639	1.37969779113517	4.69261160594414	2.69739294446737e-06	5.2099569728112e-05
ENSG00000074706	IPCEF1	65.6597449641656	7.6754063657847	1.2764288598112	4.44631623780755	8.7355325201111e-06	0.00016022551406633
ENSG00000076554	TPD52	695.404092622667	4.75523992877977	0.426218663015904	6.46438123869054	1.01714142943579e-10	3.28756764941029e-09
ENSG00000076706	MCAM	1894.6579077475	4.3567511248076	0.126194372093817	18.6755644146755	7.8258311395907e-78	7.20889478475296e-75
ENSG00000080493	SLC4A4	127.459837725602	4.60620451012645	0.55874550486528	4.6643856414645	3.09540412076901e-06	5.91300642010034e-05
ENSG00000081041	CXCL2	49.8973240451086	8.31184783338966	1.35329816565792	4.66404817028706	3.10048754176213e-06	5.9159014879123e-05
ENSG00000082482	KCNK2	160.298373837494	5.17227042651959	0.677153171517068	4.68471619118693	2.80348119616248e-06	5.39889915372475e-05
ENSG00000085662	AKR1B1	4288.69374204789	3.34675622489521	0.144034382766208	9.35024123428377	8.74480459106107e-21	6.74407464764575e-19
ENSG00000086300	SNX10	92.9872509559435	9.05020613576073	1.21451334431667	5.80496391311981	6.43798683867322e-09	1.71620996418072e-07
ENSG00000088992	TESC	6.43011869108586	7.24480883041789	1.52691553788234	3.4349043547568	0.000592763001703266	0.00831523124470546
ENSG00000091428	RAPGEF4	62.9621124859763	4.00402049583184	0.466108924303581	4.29946819582154	1.71208441960199e-05	0.00030296768155198
ENSG00000091490	SEL1L3	2822.01180702006	6.2412426393999	0.214247215985551	19.7960221788176	3.22150280617339e-87	4.10890292532007e-84
ENSG00000091513	TF	66.7196955677558	4.24915196323698	0.574247826430912	3.9166921661959	8.97722611215687e-05	0.00142305340502555
ENSG00000092068	SLC7A8	146.901685516563	5.45580259534613	0.473605386143302	7.29679749524741	2.94697820386565e-13	1.24652667342593e-11
ENSG00000092758	COL9A3	2694.45561010901	5.50679772096438	0.26481332143427	13.2425276114171	4.98426946593824e-40	1.14783572242669e-37
ENSG00000095637	SORBS1	623.087064426151	3.05172317722111	0.308325875675861	3.41107659198468	0.000647069122678088	0.00903879791333224
ENSG00000099139	PCSK5	484.156712454818	3.28034526124705	0.26823585541675	4.77320699448557	1.81315265593542e-06	3.57477814364627e-05
ENSG00000100060	MFNG	232.145543286436	4.2835906532619	0.340528329586228	6.70602253867296	2.00000844942976e-11	7.07081878464708e-10
ENSG00000100095	SEZ6L	40.5764810038609	7.84443319412939	1.14523891783174	5.10324361417488	3.33880747194037e-07	7.25567060186674e-06
ENSG00000100292	HMOX1	1641.39577683512	7.00783669807192	0.710815526673253	7.04519880356231	1.85196898946478e-12	7.34629134313768e-11
ENSG00000100427	MLC1	941.82349562723	10.2344395741553	0.925275730175446	8.89944403123374	5.61271226125563e-19	3.72257528015519e-17
ENSG00000100558	PLEK2	12.0207523504332	7.57290047039365	1.30324610166872	4.27616891641412	1.90136978744484e-05	0.0003329103742938
ENSG00000101160	CTSZ	1148.21434696323	9.65845333950669	0.49299309337351	15.5346057428524	2.02312628423834e-54	7.80126905091997e-52
ENSG00000101194	SLC17A9	283.746627664059	8.08431948253232	1.10393627428992	5.51147708815523	3.5583475538294e-08	8.83247916018642e-07
ENSG00000101400	SNTA1	503.704946593301	2.69068948316913	0.164125311319309	4.20830570018161	2.5729263142198e-05	0.000442090064415321
ENSG00000102048	ASB9	109.126611237268	5.41514847441251	0.732768961733638	4.66060743939358	3.15277534166832e-06	6.00185625031027e-05
ENSG00000102098	SCML2	246.621878535214	3.37182318387032	0.314787458751962	4.35793468173476	1.31295552766834e-05	0.000235352601127229
ENSG00000102271	KLHL4	1608.19634423625	4.72243968759923	0.370967165492317	7.33876186585473	2.15578782090022e-13	9.2126592418419e-12
ENSG00000102287	GABRE	737.821200528409	6.07700736421965	1.04092939824292	3.91669922196607	8.9769634871255e-05	0.00142305340502555
ENSG00000102393	GLA	690.883189548336	2.7726881880737	0.216967548020552	3.56130764772484	0.000369012398001982	0.00533443293048898
ENSG00000102466	FGF14	36.7540215822813	6.39320197054131	0.962583746047627	4.56396857788199	5.01955949135465e-06	9.42574359299563e-05
ENSG00000102802	MEDAG	52.0217632881723	7.61689910069855	1.05836513746113	5.3071467510473	1.11354525294676e-07	2.59321542684132e-06
ENSG00000102878	HSF4	106.530710350005	3.76684595180181	0.423782898442581	4.16922428511164	3.05638106889023e-05	0.00051764917776577
ENSG00000102996	MMP15	395.012710986421	3.04553859510479	0.232051538522457	4.50563095492514	6.61760122077993e-06	0.000123288141395227
ENSG00000103489	XYLT1	960.370569334597	4.56005852292557	0.300544373652546	8.51807169707728	1.62231764468946e-17	9.53888257680706e-16
ENSG00000104055	TGM5	96.3798890914385	4.04177670200872	0.519310920745301	3.93170376443926	8.43459616389553e-05	0.001344750374938
ENSG00000104321	TRPA1	48.6069708391807	9.65177907627754	1.25006382434197	6.12111072033095	9.29253028976647e-10	2.674990359976e-08
ENSG00000104324	CPQ	312.623443989505	3.10375767530465	0.284573601159906	3.87863691785111	0.00010504339908785	0.00164155464114567
ENSG00000104369	JPH1	443.314456100459	9.41852267994779	1.03473637369748	7.16948091177925	7.52826642708899e-13	3.09620317537929e-11
ENSG00000104611	SH2D4A	360.108362743859	8.48679355917717	0.857047207588568	7.56877042681084	3.7677331206638e-14	1.71158309243086e-12
ENSG00000105173	CCNE1	331.184369714396	3.08536752987082	0.251094441566048	4.32254701896825	1.54238199069847e-05	0.000274696410180144
ENSG00000105357	MYH14	261.75547318525	8.49698358570952	1.1888570233894	5.46489902308589	4.63170384467236e-08	1.13271801546479e-06
ENSG00000105643	ARRDC2	198.425282676774	3.24144240019333	0.326340113080841	3.80413669797867	0.000142299587381769	0.00218267294947004
ENSG00000105835	NAMPT	2226.07780486068	3.1602067880226	0.196519407444162	5.90377715418389	3.55271984399768e-09	9.65699143169272e-08
ENSG00000106327	TFR2	33.5534528149873	4.28053287325293	0.565522326897117	4.03261332893019	5.51599992959165e-05	0.000903762794788134
ENSG00000106348	IMPDH1	1316.06710660223	3.20899525085921	0.222518296275929	5.43323974294691	5.53399753513043e-08	1.33759785903787e-06
ENSG00000106733	NMRK1	174.306331154628	4.11669224229864	0.28365091372575	7.46231420338445	8.50158509211214e-14	3.77921668665714e-12
ENSG00000106772	PRUNE2	2786.34071663615	2.83002471109572	0.245482736831063	3.38119381350604	0.000721716172091419	0.00998063039987308
ENSG00000106853	PTGR1	1167.64885843778	2.74587072878409	0.184662370985499	4.0391051236024	5.36555153505198e-05	0.000880853564383137
ENSG00000106991	ENG	1029.82398566327	3.29680218876402	0.155739608763202	8.3267333150668	8.31036676412872e-17	4.60850138180663e-15
ENSG00000107159	CA9	213.891283092126	6.53908053334606	0.404252241005949	11.2283373421775	2.95995956604223e-29	3.86449524130286e-27
ENSG00000107485	GATA3	54.6123585712165	5.06929659189702	0.564987495532228	5.43250357958046	5.55688386015645e-08	1.33922516402986e-06
ENSG00000107562	CXCL12	625.713301021092	13.3795242926602	1.21124741460328	9.39488015038392	5.72830006468944e-21	4.50146651055051e-19
ENSG00000107742	SPOCK2	268.334229740856	3.8681135115924	0.433488769851925	4.30948536966836	1.63634882806896e-05	0.000291119097834887
ENSG00000108448	TRIM16L	359.152209213847	3.20564878648396	0.332675531677571	3.62409817278799	0.000289971455427473	0.00426999707144132
ENSG00000108511	HOXB6	297.168619171386	7.70768918022341	1.19592310395947	4.77262222071501	1.81842688419107e-06	3.58091878465228e-05
ENSG00000108691	CCL2	4891.85954412041	6.0210403178737	0.406822181219835	9.88402428259153	4.88315527066904e-23	4.19521230792556e-21
ENSG00000109743	BST1	279.938574654551	4.98679173841829	0.367117146128706	8.13580016600795	4.09226357018622e-16	2.11382623854385e-14
ENSG00000109854	HTATIP2	389.771930217693	4.86174753255049	0.200648038656213	14.2625243272562	3.74653144793401e-46	1.17209882902253e-43
ENSG00000109944	JHY	128.052667836312	5.75431037343967	0.38636495740001	9.71700538968073	2.55175706139405e-22	2.13690322398863e-20
ENSG00000110675	ELMOD1	211.168428068844	9.23182925979177	1.3013722836418	5.55707951575085	2.74325810756863e-08	6.86062785544427e-07
ENSG00000110719	TCIRG1	728.493930819786	5.32508167997773	0.257442379036422	12.9158287474779	3.66476870190496e-38	7.59569123078576e-36
ENSG00000110852	CLEC2B	110.582979449122	5.75141518114808	0.372122485667776	10.081130073116	6.69516150567498e-24	6.1332857969943e-22
ENSG00000111058	ACSS3	704.689766749564	5.16834493517373	0.2537059443128	12.4882566065042	8.65289859051224e-36	1.57663419262949e-33
ENSG00000111319	SCNN1A	69.6547555503646	4.39054601853653	0.557381300359838	4.28888808611489	1.79569819591546e-05	0.000316413090185698
ENSG00000111321	LTBR	395.26675711595	10.7894202101382	1.06965126695258	8.21708951477163	2.08501438563442e-16	1.10100711873262e-14
ENSG00000112182	BACH2	138.762266414003	3.53744760141348	0.431519851739458	3.56286644801165	0.000366827324385121	0.00531675163079519
ENSG00000112246	SIM1	60.3894659948721	10.2742983981761	1.24926025883608	6.62335837520769	3.51128337231126e-11	1.20315889015714e-09
ENSG00000112319	EYA4	1152.62951755624	3.79371400965843	0.298702439468943	6.00501962035342	1.91308768667581e-09	5.33124486265069e-08
ENSG00000113389	NPR3	87.5175440357431	3.92134672847118	0.399686132390075	4.80713883411905	1.53105670541591e-06	3.04393899670278e-05
ENSG00000113889	KNG1	62.531189721354	10.7162354228967	1.20642382234292	7.22485353942151	5.01642180314967e-13	2.10043661409153e-11
ENSG00000114270	COL7A1	1530.62528958419	3.64799585248577	0.149453454687018	11.0268167165286	2.83730855499205e-28	3.43397176279732e-26
ENSG00000115041	KCNIP3	177.714791564949	5.55779041424339	0.345385890216637	10.3009141804022	6.97948355016015e-25	6.88850099673842e-23
ENSG00000115112	TFCP2L1	52.5463265102916	6.81712441714045	1.25574531801331	3.836067989297	0.000125019811264217	0.00192653670127508
ENSG00000115380	EFEMP1	1778.76579830366	7.07119619585842	0.447742272367816	11.3261501288234	9.73920876664987e-30	1.30230500451469e-27
ENSG00000115756	HPCAL1	1673.88104779062	3.64605295050025	0.168422384130781	9.77336212757843	1.46507755642802e-22	1.2457667160581e-20
ENSG00000115828	QPCT	256.855724168338	9.19219554491596	0.671247133798466	10.714675985604	8.68608704249735e-27	9.47526376655583e-25
ENSG00000116016	EPAS1	2565.93625658073	4.33151404982713	0.22943663498661	10.1619083193196	2.93279049903901e-24	2.73194377890819e-22
ENSG00000116396	KCNC4	149.183361240189	5.97466829921285	0.3907456278247	10.172009655847	2.64396396668249e-24	2.49088446202059e-22
ENSG00000116675	DNAJC6	819.473548675863	2.84398824698333	0.131655723219473	6.41057013204348	1.44976442901482e-10	4.57877028523709e-09
ENSG00000116815	CD58	245.987534167023	3.2530795692002	0.210565496852349	5.95102040900309	2.66475850578543e-09	7.36406013073805e-08
ENSG00000117016	RIMS3	224.181604332086	3.27708415877643	0.311427591050786	4.10074185934337	4.11827758594586e-05	0.000687665263369268
ENSG00000117115	PADI2	125.954350417358	10.5057965306468	1.25797462422112	6.7615008815565	1.36569486005539e-11	4.93346110557264e-10
ENSG00000117600	PLPPR4	145.048175261309	8.33834117068548	0.936976678538198	6.76467335406266	1.33610295030518e-11	4.83710109585377e-10
ENSG00000117643	MAN1C1	526.636289962311	4.84115834098202	0.223016318566054	12.7396881055613	3.55814416741309e-37	6.94089275763252e-35
ENSG00000117676	RPS6KA1	541.409384126411	2.99635689661908	0.251484036092845	3.96190912194219	7.43528426430391e-05	0.00119346029415705
ENSG00000117707	PROX1	565.986504069017	3.60828350507001	0.208899223287727	7.6988486589768	1.3729766308989e-14	6.43088291438834e-13
ENSG00000117791	MTARC2	71.1128962211407	8.27384200966236	1.22583589821853	5.11801132499052	3.08774066576944e-07	6.7543308679582e-06
ENSG00000119138	KLF9	697.882285100882	6.17740463808712	0.565856086591868	7.38245065675177	1.55402135105713e-13	6.76305197424628e-12
ENSG00000119938	PPP1R3C	148.454185326031	3.12927063791735	0.315305466949084	3.58151302875985	0.000341610098605784	0.00497299125986172
ENSG00000120068	HOXB8	214.12525416368	7.20078818459556	1.19418349182956	4.35509971472445	1.33006358231272e-05	0.00023816181704457
ENSG00000120075	HOXB5	133.258133948953	6.42744002879617	0.886415353207696	4.99476911447266	5.89061974839024e-07	1.2270397744731e-05
ENSG00000120093	HOXB3	2702.85375715868	8.94681020096827	0.52830196464149	13.1493173713303	1.71717681390168e-39	3.7463827304347e-37
ENSG00000120675	DNAJC15	329.803038508237	5.10225266485258	0.26162324094824	11.8577105520466	1.96268540975354e-32	2.95848061628396e-30
ENSG00000120833	SOCS2	198.92232247138	3.6581243133963	0.324936434933801	5.10291901778914	3.34454146519468e-07	7.25861806732892e-06
ENSG00000120937	NPPB	8.6891503675885	7.8648904039731	1.46326999245875	4.00807126107894	6.12166505045675e-05	0.00099806615734143
ENSG00000121297	TSHZ3	371.143828364556	4.66075089242976	0.315185530704913	8.44185609180404	3.12337752762848e-17	1.81079450299328e-15
ENSG00000121310	ECHDC2	388.803765716009	5.41906338699907	0.283505694527837	12.0599460716065	1.71895432167249e-33	2.76718268035453e-31
ENSG00000121316	PLBD1	105.722875417716	4.21862400002847	0.575924585846572	3.852282146919	0.000117022074054683	0.00181510103826071
ENSG00000121900	TMEM54	235.205097138136	3.57644457408124	0.303540947882964	5.19351535625128	2.06359912122069e-07	4.59899691249466e-06
ENSG00000123095	BHLHE41	1014.95315531413	6.15280131751497	0.402964335481645	10.3056299326126	6.64548578144299e-25	6.5981317210842e-23
ENSG00000123496	IL13RA2	497.817827779437	6.79441701504347	1.20893662468193	3.96581335792095	7.31460846515977e-05	0.00117636782697201
ENSG00000123689	G0S2	32.1583618181485	7.6160596895431	1.33344509034258	4.21169175260172	2.53465264283097e-05	0.000437326487729244
ENSG00000124102	PI3	20.8655700068144	7.98998180524406	1.26279419344983	4.74343470718692	2.1012469029705e-06	4.12316862700047e-05
ENSG00000124107	SLPI	16.1592706283775	7.98062986665741	1.46614688269695	4.07914782429994	4.52010889829682e-05	0.000750981218864325
ENSG00000124134	KCNS1	39.1847989777233	4.10899959895287	0.537598799108615	3.92299908863222	8.74534822630002e-05	0.00139028397833443
ENSG00000124479	NDP	111.957892342393	9.51563774840296	1.32409811478903	5.67604293402416	1.37846195060639e-08	3.55463104245794e-07
ENSG00000124875	CXCL6	257.151542535033	8.40465078410181	0.733977848032967	8.72594561438881	2.63965527707479e-18	1.65162732638404e-16
ENSG00000125355	TMEM255A	499.668048301447	3.81481987597842	0.486511520856003	3.73027112037408	0.000191273833346826	0.00286755102235418
ENSG00000125430	HS3ST3B1	188.443125389914	3.71499893970452	0.258443348088608	6.63587959368386	3.2257308492828e-11	1.1166146808342e-09
ENSG00000125538	IL1B	77.7650350648356	6.6497830881636	1.11422667011461	4.17310338450734	3.00478510049335e-05	0.000509430897252354
ENSG00000125730	C3	757.305236160961	6.45468400592747	0.517629865700367	8.60592539400748	7.57034947093822e-18	4.54796973107343e-16
ENSG00000126878	AIF1L	2290.68342752656	3.17828058774116	0.278132506876097	4.23640012803705	2.27131876692228e-05	0.000394659066505515
ENSG00000127824	TUBA4A	416.203702463534	3.78187250120847	0.169514648698461	10.5116136858363	7.63753665003744e-26	7.91487469964193e-24
ENSG00000128242	GAL3ST1	12.9330057693346	5.82970147137723	1.13060198864822	3.38731181249392	0.000705811200199608	0.0098015540289026
ENSG00000128422	KRT17	18.6792135828273	5.78875624551069	1.00363332258989	3.77504030628811	0.000159981793532196	0.00242917410124299
ENSG00000128487	SPECC1	2092.98067171421	2.88109233579418	0.125556685961454	7.01748639705795	2.25895144190871e-12	8.87575209912047e-11
ENSG00000128578	STRIP2	271.503342972077	3.07207748743624	0.229775690786819	4.66575678116835	3.07483237801726e-06	5.88048392847799e-05
ENSG00000128604	IRF5	79.4313649781987	3.29983477183338	0.351274500305705	3.70033911001843	0.000215311553131075	0.00321339411563128
ENSG00000128709	HOXD9	72.968642036747	8.36254583838841	1.19939916804316	5.30477759857796	1.12810448986129e-07	2.61888460393846e-06
ENSG00000128710	HOXD10	174.18757193809	9.69205943279773	1.18848504324424	6.47215501492601	9.66149255246965e-11	3.13497471648727e-09
ENSG00000128713	HOXD11	53.1356000327976	7.82088677156335	1.19717516963438	4.86218468208044	1.16097226086324e-06	2.34757086065528e-05
ENSG00000129521	EGLN3	220.931281081687	8.20663489741724	0.762999686164561	8.13451828350899	4.13579557854135e-16	2.12466855337907e-14
ENSG00000130303	BST2	973.27573132213	4.01402500450002	0.34994550240682	5.75525329129295	8.65119807008217e-09	2.29146190415387e-07
ENSG00000130720	FIBCD1	281.13043954638	3.2572202548162	0.279744966963785	4.49416576984907	6.98432064887796e-06	0.000129828498519109
ENSG00000130775	THEMIS2	164.63749843257	4.3415663834635	0.618866328832174	3.78363836320217	0.000154552341704498	0.00235752748647864
ENSG00000130829	DUSP9	56.6152980228653	5.59649399990335	0.954984624248314	3.76602293752553	0.00016586856040725	0.00250707985425033
ENSG00000130988	RGN	20.5284058253522	7.86110344004837	1.26403109578451	4.63683485287262	3.53784852840517e-06	6.70412187994127e-05
ENSG00000131015	ULBP2	55.1181391264129	6.11724996974324	0.749545307170046	5.49299679466765	3.95169967618348e-08	9.75046612065451e-07
ENSG00000131242	RAB11FIP4	163.503969895404	4.23515369967344	0.574235590484591	3.89239841053254	9.92580673237093e-05	0.00156147819193019
ENSG00000132429	POPDC3	681.805415216856	3.91510700388099	0.223971507744961	8.55067246348914	1.22373431781116e-17	7.27266620918524e-16
ENSG00000132561	MATN2	771.060912637899	3.94189864279956	0.369353588486978	5.25755997323421	1.45979295802957e-07	3.31663826779191e-06
ENSG00000132623	ANKEF1	204.532959951131	3.82887142212102	0.358660172118569	5.09917622388362	3.41134846440195e-07	7.38427792274787e-06
ENSG00000132639	SNAP25	465.324524223546	7.23906778186018	0.621594272192884	8.42843638725562	3.50314518538645e-17	2.00988409407933e-15
ENSG00000132837	DMGDH	57.5538280781889	6.15202666083222	1.03789787076006	4.0004192876816	6.32303509973272e-05	0.00102685842300361
ENSG00000132840	BHMT2	702.736270910748	12.2816012910469	1.03124075834495	9.97012696389928	2.05965377022102e-23	1.83608167548574e-21
ENSG00000133048	CHI3L1	110.602329639977	9.39036862488551	1.30772169047709	5.65133137937731	1.592098202126e-08	4.06757785661806e-07
ENSG00000133101	CCNA1	144.247447260338	4.8365776935673	0.648569757297668	4.37358921172365	1.22220265237197e-05	0.00022003628858827
ENSG00000133135	RNF128	68.1293722866189	8.22764628285787	1.22703141637525	5.07537639195484	3.86729694629747e-07	8.3061723661345e-06
ENSG00000133169	BEX1	893.472460847132	3.46190244195102	0.303720539339363	4.81331438805842	1.48447476392645e-06	2.95487107571002e-05
ENSG00000133805	AMPD3	231.267680035382	4.93686795378622	0.258090056970805	11.3792371091554	5.30618642874042e-30	7.15299814430446e-28
ENSG00000134184	GSTM1	77.7465059094501	5.91276139436073	0.884301207529818	4.42469303563491	9.65795117111443e-06	0.000176169954200493
ENSG00000134198	TSPAN2	118.409705345689	9.410289131596	1.0760435896131	6.88660682813083	5.71388561844974e-12	2.14834325259672e-10
ENSG00000134201	GSTM5	49.2927289872709	9.32998929355744	1.20701431898304	6.07282712249287	1.25677733519095e-09	3.55607935064866e-08
ENSG00000134207	SYT6	185.423614287098	7.81291130070709	1.2199648918204	4.7648185121403	1.89023708094368e-06	3.7179147140127e-05
ENSG00000134215	VAV3	298.972619878966	9.01646358716406	1.29891448132968	5.40179025487606	6.59790713187057e-08	1.57409925400786e-06
ENSG00000134222	PSRC1	1294.09798442161	2.67387973055965	0.195788685997586	3.44187268598331	0.000577702074496818	0.00813147546454307
ENSG00000134330	IAH1	610.814292735028	2.68081521942041	0.114749111791792	5.933076158844	2.97310852415445e-09	8.17530886218988e-08
ENSG00000134470	IL15RA	134.309693368115	3.46676082745323	0.372839050435314	3.93403219362535	8.35325876015004e-05	0.00133434858865171
ENSG00000134595	SOX3	745.31898786335	8.53624947034561	0.626943575468955	10.4255785147116	1.89502564095929e-25	1.91594025321622e-23
ENSG00000134873	CLDN10	104.389034677063	4.04424152206639	0.369839536496636	5.52737422675464	3.25059103100204e-08	8.09389854837433e-07
ENSG00000135111	TBX3	88.9635074217508	7.63469203526176	1.28158312628037	4.39666528039874	1.09926662146439e-05	0.000199201528420776
ENSG00000135127	BICDL1	47.4510641532327	6.33548424878885	0.866372641075673	5.00417954496576	5.61004511916683e-07	1.17598177144002e-05
ENSG00000135314	KHDC1	72.5406770413502	3.74150553817707	0.465690721635436	3.73961828584681	0.000184299908027061	0.00276800432517817
ENSG00000135457	TFCP2	571.673146449605	8.94256278279406	0.728239648504398	9.5333490795951	1.52289274101567e-21	1.23779826170494e-19
ENSG00000135903	PAX3	74.6130487960925	9.820928823805	1.22600998675228	6.37917219950448	1.78047748701743e-10	5.52848262401424e-09
ENSG00000135919	SERPINE2	4905.48717343639	5.48281842486012	0.375026493823185	9.28685968117808	1.58907520904002e-20	1.18154511395034e-18
ENSG00000136235	GPNMB	153.627409490783	7.46825272551194	0.834772336517577	6.55059168386421	5.73095585531298e-11	1.91582619026098e-09
ENSG00000136928	GABBR2	959.59948220801	7.5210302700138	1.02252869068201	5.39938910303963	6.68682030151671e-08	1.58845512062247e-06
ENSG00000137142	IGFBPL1	409.17028784354	7.77094158630859	0.448115883494986	12.8782348469761	5.96850120847227e-38	1.19233395828529e-35
ENSG00000137203	TFAP2A	508.917762484364	3.70354922150965	0.245582928989997	6.93675748764701	4.01201667249713e-12	1.5398900103397e-10
ENSG00000137273	FOXF2	49.802791090527	7.78750082643135	1.0640729784833	5.43900742097662	5.35782237205033e-08	1.2988019408036e-06
ENSG00000137463	MGARP	42.9057558776033	3.87696815921721	0.548127331104404	3.42432871470826	0.00061632022604951	0.00863108586835044
ENSG00000137960	GIPC2	15.4547805151346	4.95776360135312	0.844199529762383	3.50363095106869	0.000458960933971205	0.0065490802462793
ENSG00000138135	CH25H	73.381871665967	7.68651511540478	1.12554152080401	5.05224819368966	4.36639798547525e-07	9.3177921489273e-06
ENSG00000138207	RBP4	33.2430865123391	8.75178643299662	1.32298192703282	5.10346082212892	3.33497579578657e-07	7.25567060186674e-06
ENSG00000138411	HECW2	77.5730774760676	3.94411910391473	0.357157035237986	5.44331739851993	5.22973405007257e-08	1.26960791045759e-06
ENSG00000138623	SEMA7A	553.761479487191	5.84047494207958	0.417955803432679	9.18871064963733	3.97578077798265e-20	2.89133425788291e-18
ENSG00000138678	GPAT3	1050.34294115232	3.63951145889029	0.367261043525607	4.46415836308536	8.03840959641724e-06	0.000148259031722129
ENSG00000138835	RGS3	1840.85727616006	3.76489200227478	0.394261258907704	4.47645301789071	7.58933595710327e-06	0.000140445066411528
