EnsembleGeneName	external_gene_name	baseMean	log2FoldChange	lfcSE	stat	pvalue	padj
ENSG00000065717	TLE2	432.321210416099	-3.28136807480425	0.294713625087375	-4.34784131349326	1.37484016317273e-05	0.000290028304650981
ENSG00000067715	SYT1	1224.02856384432	-8.07314675063508	0.177840713429212	-34.1493611531897	1.36666603894785e-255	2.26606895917943e-251
ENSG00000070018	LRP6	1785.16733939487	-6.90589437144915	0.220948415067214	-22.203799787189	3.15610816624527e-109	7.47591850064469e-106
ENSG00000071242	RPS6KA2	3468.09099376615	-4.34318898484144	0.23501180411841	-9.97051613484414	2.05159892401594e-23	1.97776521855281e-21
ENSG00000073803	MAP3K13	478.133257833363	-4.86054207253553	0.195004795066726	-14.6690858117449	1.01706103277697e-48	3.2430555739375e-46
ENSG00000076344	RGS11	58.8144429351266	-7.27962057750641	0.779555772781477	-6.77260147618249	1.26487024861389e-11	5.33659378938087e-10
ENSG00000078018	MAP2	3484.10795805772	-2.97913933165759	0.126410469328535	-7.74571391798929	9.50462896358947e-15	5.0189889441171e-13
ENSG00000078114	NEBL	451.912184416962	-6.94455193861792	0.544258769095158	-9.08492838220748	1.03766974777576e-19	7.71551663133176e-18
ENSG00000079257	LXN	47.6767734025057	-7.06346084540854	0.651007626388696	-7.77788253187884	7.37484988582076e-15	3.91930724220494e-13
ENSG00000079308	TNS1	916.448504495082	-4.58645745005407	0.20065638906309	-12.889983030846	5.12550878374019e-38	1.02392844750839e-35
ENSG00000079385	CEACAM1	15.4446220041287	-7.21197625508226	1.15700824029727	-4.50470106742122	6.6466439405846e-06	0.000146944004238444
ENSG00000079931	MOXD1	5722.01697027306	-2.99435734137092	0.193852058030496	-5.12946497175953	2.90566830498773e-07	7.5279509632815e-06
ENSG00000081277	PKP1	14.0756358011322	-8.18826072741433	1.29430565602627	-4.78114323197296	1.74301114861695e-06	4.13460198214844e-05
ENSG00000081479	LRP2	9.0580371928111	-5.56326986754338	0.981730680311833	-3.62957982163861	0.000283882938487409	0.00492886178330862
ENSG00000081913	PHLPP1	1658.432040631	-2.76523801336362	0.12693069451279	-6.02878615216674	1.65195699042709e-09	5.6129300939081e-08
ENSG00000086967	MYBPC2	15.1528328867281	-7.66476142348083	1.65009614251989	-3.43298870745197	0.000596966961000028	0.00979061244346338
ENSG00000087510	TFAP2C	899.325621159071	-3.97332407550374	0.371406184222818	-5.3131158266333	1.07766491002729e-07	2.96331042672677e-06
ENSG00000088756	ARHGAP28	189.266942895232	-6.19702555026338	0.337088620301648	-12.4508075843902	1.38437234043432e-35	2.41623976597279e-33
ENSG00000092051	JPH4	32.5978693437959	-4.30939852020468	0.51753627766595	-4.46229302150546	8.10872383701656e-06	0.000177141963032374
ENSG00000099284	MACROH2A2	94.4089258109663	-5.92053806575438	0.381393730623419	-10.2795031773226	8.71758078940506e-25	9.03413794182033e-23
ENSG00000099337	KCNK6	72.8253183000471	-6.97663162212428	0.769084357120552	-6.47085274332814	9.74513711751661e-11	3.77532987255941e-09
ENSG00000099617	EFNA2	21.4889377212785	-3.79388801843596	0.477455455777451	-3.7571840403728	0.0001718361222333	0.00309360992698192
ENSG00000100077	GRK3	400.638417017681	-6.54304872947604	0.351784533887624	-12.9142935286839	3.7385960527554e-38	7.55971477448015e-36
ENSG00000100234	TIMP3	8122.00152476142	-9.16411183801763	0.379796600647635	-18.8630225383831	2.2970526486116e-79	2.24043705686053e-76
ENSG00000100311	PDGFB	168.529372168965	-4.8168970458399	0.552007653882004	-5.10300360154432	3.3430463785045e-07	8.56739598175937e-06
ENSG00000100678	SLC8A3	29.4874953913338	-10.2554094271289	1.27477365440537	-6.47598057788514	9.41981646746615e-11	3.65784489103176e-09
ENSG00000100767	PAPLN	603.521621868145	-4.04955983746023	0.237498754336208	-8.62977089369842	6.14749871881511e-18	3.9817061037763e-16
ENSG00000100842	EFS	615.517317781651	-2.65295480158642	0.152726573562483	-4.27531886793287	1.90863923153654e-05	0.000392503834170048
ENSG00000100968	NFATC4	1141.02252647482	-2.88029099331592	0.205424682106037	-4.28522504837818	1.82554296573036e-05	0.000377108235477305
ENSG00000101017	CD40	117.040986818968	-3.36803565806834	0.247877148066943	-5.5190067690261	3.40921063839222e-08	9.93464351409163e-07
ENSG00000101098	RIMS4	73.6001206330023	-3.22259637983975	0.309910180378082	-3.94500231760125	7.9799206802254e-05	0.00151044594519198
ENSG00000101144	BMP7	703.866028842645	-8.72600064407107	0.399797510201818	-16.8235180871331	1.64116899752431e-63	1.23691923399776e-60
ENSG00000101210	EEF1A2	2767.51756634569	-3.77810279857118	0.317320481800545	-5.603492054726	2.1007575054791e-08	6.29885356208841e-07
ENSG00000101335	MYL9	1002.57926032548	-4.35385578972511	0.157048013614978	-14.9881283789802	8.77924829349551e-51	3.03268158238436e-48
ENSG00000101825	MXRA5	2768.18653737101	-6.15547019396973	0.526151634740991	-7.89785666258615	2.83740171859078e-15	1.56302185700843e-13
ENSG00000102109	PCSK1N	254.144299808656	-4.97548840963786	0.366593850231903	-8.11658026384132	4.79503628653424e-16	2.77026120791025e-14
ENSG00000102349	KLF8	89.1581691516969	-9.91003506680048	1.06290797496673	-7.44188137928692	9.92613372918097e-14	4.89836974296279e-12
ENSG00000102531	FNDC3A	2540.71321498654	-2.71400990334529	0.171630578780946	-4.16015554114394	3.18030932975397e-05	0.000638410520540565
ENSG00000102575	ACP5	24.3733372329924	-5.31573511110792	0.689021947614795	-4.81223438902938	1.49252162242803e-06	3.57106796846741e-05
ENSG00000102854	MSLN	128.257189483647	-6.62710940563006	0.945804230424606	-4.89224858251351	9.96904211670795e-07	2.44521726830081e-05
ENSG00000103460	TOX3	528.814334613795	-5.02096381980151	0.332497281563025	-9.08567975533623	1.03052698665407e-19	7.6969225070771e-18
ENSG00000104219	ZDHHC2	581.211260422836	-3.48507268892583	0.196939474251292	-7.54075684710571	4.67251629123828e-14	2.34063421827861e-12
ENSG00000104327	CALB1	3724.22333834135	-6.74813600433553	0.331510508665063	-14.3227314978806	1.57797057598059e-46	4.59023335444458e-44
ENSG00000105048	TNNT1	215.149396052214	-6.82947717875351	0.49115756954118	-9.83284688713037	8.12877442559265e-23	7.52978819836602e-21
ENSG00000105355	PLIN3	1966.46739734721	-3.83087900928781	0.20233100807465	-9.04892940884429	1.44376874220934e-19	1.05925351834394e-17
ENSG00000105472	CLEC11A	199.765754275862	-7.27426157298427	1.20386308651297	-4.38111412507993	1.18074002640168e-05	0.000252617424229243
ENSG00000105696	TMEM59L	187.445151640294	-3.8742923353148	0.523392312492899	-3.58104674175975	0.00034222041808091	0.00584382775715712
ENSG00000105737	GRIK5	388.403116748628	-8.02650022624019	0.400310069841163	-15.0545806370332	3.22135594729314e-51	1.13645325451208e-48
ENSG00000105880	DLX5	290.027498380003	-13.5527367161788	1.19441909444456	-9.67226392303382	3.9552984655924e-22	3.46998962211574e-20
ENSG00000106025	TSPAN12	129.659403818441	-5.93114656886136	0.363382811985307	-10.8181962360407	2.82278052118253e-27	3.36723192962069e-25
ENSG00000106511	MEOX2	29.5462076027617	-5.97651198573446	1.00852537402627	-3.94289731140754	8.0503130687218e-05	0.00152029887235166
ENSG00000106688	SLC1A1	54.9782500486715	-3.69393413991628	0.417187082758804	-4.06037053859509	4.89948981937331e-05	0.000959131531228205
ENSG00000106809	OGN	438.848100066938	-7.07878627994127	0.35926983290314	-14.1364117295942	2.26544846197606e-45	6.15793458164346e-43
ENSG00000106819	ASPN	90.7838134658796	-3.88998707118941	0.345985030514198	-5.46262671648117	4.69140424291395e-08	1.34581615487468e-06
ENSG00000107518	ATRNL1	307.128067476498	-3.27940496244029	0.338470395414699	-3.7799612012529	0.000156852798866817	0.0028361791254206
ENSG00000107796	ACTA2	2310.49848118697	-4.38016598715436	0.23390344038906	-10.1758485603946	2.54174838516595e-24	2.60152654163189e-22
ENSG00000109472	CPE	344.503331325523	-3.34214290766573	0.310903464527879	-4.31691203474955	1.58227177392041e-05	0.000330423781906477
ENSG00000109906	ZBTB16	95.5857044688682	-4.11625189355931	0.400885526373391	-5.27894312549513	1.29931123005816e-07	3.52024174928012e-06
ENSG00000110042	DTX4	262.595869945627	-6.1214627478252	0.369356695012713	-11.1584893504728	6.50881436822432e-29	8.30174238765596e-27
ENSG00000110328	GALNT18	68.8898918707322	-4.39813285656371	0.61832161808972	-3.87845546137081	0.00010512176738873	0.00194533931369703
ENSG00000111186	WNT5B	572.689689476361	-3.1518578184693	0.202549963446496	-5.68678364029214	1.29454294520054e-08	3.96761859045658e-07
ENSG00000111261	MANSC1	136.922874962931	-5.96628479029243	0.698664184014293	-5.67695450982397	1.37113916301884e-08	4.18689842762715e-07
ENSG00000111266	DUSP16	936.197046196427	-6.89340394350866	0.360615735288234	-13.5695796513079	6.06689589546323e-42	1.41683381468558e-39
ENSG00000111269	CREBL2	812.670876384899	-7.2734958213561	0.33458295142411	-15.7614002713233	5.73481208401736e-56	2.641358865697e-53
ENSG00000111276	CDKN1B	758.146926992116	-6.83131719203719	0.355379219342219	-13.5948218947062	4.29805680694894e-42	1.03284173791334e-39
ENSG00000111783	RFX4	224.259570622597	-3.48311253154213	0.23097986165767	-6.4209603421627	1.35417306652594e-10	5.13811066729211e-09
ENSG00000111913	RIPOR2	1813.61247737915	-7.29490719498184	0.395536973855126	-13.3866301887652	7.23914120733792e-41	1.64427671724479e-38
ENSG00000112343	TRIM38	435.508920717692	-2.76886265735764	0.193493930939114	-3.97357505543455	7.08018335601559e-05	0.00135249447265086
ENSG00000112414	ADGRG6	876.241744588203	-5.94881155350351	0.378610304368043	-10.429751932121	1.81361154925159e-25	1.96545706523795e-23
ENSG00000112559	MDFI	299.809440448755	-3.487535789435	0.306108774861939	-4.85950064680736	1.17682197800512e-06	2.84859638208801e-05
ENSG00000112782	CLIC5	795.922534020565	-7.6705540253962	0.337890755794047	-16.7822111974337	3.29341190154022e-63	2.37426359736688e-60
ENSG00000112902	SEMA5A	1072.53030996957	-4.95785877609221	0.185279937985175	-15.9642690312693	2.26681795610835e-57	1.16456509214231e-54
ENSG00000113296	THBS4	119.660591556238	-3.63812702520891	0.325081529524404	-5.03912673108651	4.6766075327518e-07	1.1820553277524e-05
ENSG00000113494	PRLR	46.8616495877084	-7.24999252019398	0.629645894478543	-8.33800802360808	7.55524486740212e-17	4.47405411237123e-15
ENSG00000114200	BCHE	1603.63800147192	-3.95364569381726	0.221380829896053	-8.82481872858899	1.09637251555666e-18	7.51196391753924e-17
ENSG00000114854	TNNC1	17.3993292837772	-5.5331565777093	0.659433140325778	-5.3578692996288	8.42091198381921e-08	2.35062527952367e-06
ENSG00000115718	PROC	11.343906635367	-4.54461643384564	0.738877247579333	-3.44389604928581	0.000573396112723445	0.00945077628734338
ENSG00000115738	ID2	431.45823195531	-4.21030012130405	0.521644955332558	-4.23717338528645	2.26351341196066e-05	0.000463349578811354
ENSG00000116106	EPHA4	435.948862081175	-4.4628874107583	0.290144894402707	-8.48847406337581	2.09367949246509e-17	1.30508645355503e-15
ENSG00000116117	PARD3B	340.911524510432	-3.32720009532644	0.224971351677148	-5.89941823895462	3.64785483160371e-09	1.19065120005553e-07
ENSG00000117069	ST6GALNAC5	372.519988643081	-11.2949542686866	0.939076783987743	-9.89797046117575	4.24808134596293e-23	4.02499638842351e-21
ENSG00000117114	ADGRL2	794.052358901472	-6.3422293378399	0.41046141351352	-10.5788977840103	3.73323998145019e-26	4.15441960620307e-24
ENSG00000117122	MFAP2	351.227942830984	-3.83904548170249	0.294944000444154	-6.23523610900062	4.51097189087226e-10	1.61199191643433e-08
ENSG00000118507	AKAP7	420.75796561821	-3.34002723572876	0.245395092712582	-5.46069288067738	4.74279896579579e-08	1.35627850382173e-06
ENSG00000118526	TCF21	39.4971477791621	-4.6459947158537	0.465836446426214	-5.68009381007677	1.34620886554414e-08	4.11835594088329e-07
ENSG00000118596	SLC16A7	70.0745185679086	-6.31420447921582	0.614294328016751	-7.02302509148054	2.17115201868454e-12	9.78257381027402e-11
ENSG00000118946	PCDH17	2478.94166571414	-4.62592807773363	0.227253092916057	-11.5550817990565	6.9581198914873e-31	1.02099633558187e-28
ENSG00000118971	CCND2	443.066917569072	-7.66708076214108	0.507685305585203	-11.1625857589254	6.21569671344355e-29	7.98933854307035e-27
ENSG00000119866	BCL11A	117.779166795056	-3.58579255321388	0.321000313808477	-4.94015888769514	7.80589374112168e-07	1.92317272097383e-05
ENSG00000120162	MOB3B	272.892587590236	-6.25630219615155	0.539954427178153	-7.88270635800756	3.20365323240928e-15	1.75893292207213e-13
ENSG00000120251	GRIA2	108.955391014042	-7.19984547148792	0.788805424543484	-6.59205085271478	4.33791945784005e-11	1.75431811049868e-09
ENSG00000120594	PLXDC2	1048.88606676634	-14.2110033367794	1.2046554725096	-10.1365109074222	3.80445989642421e-24	3.82313633591575e-22
ENSG00000121005	CRISPLD1	140.440889307136	-4.11271028705627	0.299164043270967	-7.06204617358606	1.64068445579983e-12	7.45320245523752e-11
ENSG00000121410	A1BG	147.349019729676	-4.21219225586941	0.379360393593536	-5.8313737892197	5.4972883970703e-09	1.76991337692859e-07
ENSG00000121769	FABP3	130.708133273732	-4.39948741852321	0.539863574973285	-4.4446181030864	8.80481296623735e-06	0.000191591343560606
ENSG00000121871	SLITRK3	341.95203358373	-9.73337340252448	0.547129738944305	-14.1344417092848	2.32974267082901e-45	6.23055858467996e-43
ENSG00000122584	NXPH1	39.2904432841244	-8.72069452433155	1.05238539577974	-6.38615335340341	1.70110415593736e-10	6.41045636581757e-09
ENSG00000122585	NPY	279.142268939892	-13.5278173718804	1.25331224926178	-9.19788135691677	3.65076560645614e-20	2.82866095890885e-18
ENSG00000122863	CHST3	3901.95249602822	-2.72916461839917	0.149115841856014	-4.88992054313889	1.00876688439871e-06	2.47065933681166e-05
ENSG00000123243	ITIH5	54.6087297560684	-7.27051310372895	0.69398644750364	-7.59454759194171	3.08869619219416e-14	1.5758052788545e-12
ENSG00000124140	SLC12A5	36.5135327927471	-4.04861981161966	0.522879428514864	-3.91795832824855	8.9302139262121e-05	0.00167502123428193
ENSG00000124212	PTGIS	250.86277956381	-5.30610230946999	0.26977562540643	-12.2550074881272	1.57934756581219e-34	2.6721593866053e-32
ENSG00000124440	HIF3A	567.71259385486	-12.6713832401561	1.03785887226922	-10.2821139995881	8.48458548354151e-25	8.84798188066677e-23
ENSG00000124491	F13A1	5.07682199335413	-7.57385044718209	1.53816636621905	-3.62369804046822	0.000290420642999461	0.00503709694725321
ENSG00000124882	EREG	31.2912789450537	-3.82901160943747	0.42822934871675	-4.27110289128563	1.9450863556797e-05	0.000399151941380261
ENSG00000126217	MCF2L	179.488127448276	-4.51807266356409	0.419560360694598	-6.00169343785319	1.95270123065071e-09	6.58084128158932e-08
ENSG00000126562	WNK4	136.997926248795	-4.91718100851271	0.511575238320994	-5.70234989888679	1.1816695283927e-08	3.64865222537791e-07
ENSG00000127083	OMD	257.141247123263	-6.2569025844031	0.418594902824421	-10.1695041092955	2.71286263076152e-24	2.75963038531637e-22
ENSG00000127152	BCL11B	22.3259742123178	-7.42227010956583	0.911708804906023	-5.94737056435991	2.72484077087969e-09	8.98222362265528e-08
ENSG00000127955	GNAI1	295.220475448844	-3.10982316341765	0.239152380266825	-4.64065280127844	3.47310247597925e-06	7.98717228213758e-05
ENSG00000128594	LRRC4	237.573609413645	-3.55250986983006	0.30407313019082	-5.10571213199861	3.29551055714336e-07	8.45864714365233e-06
ENSG00000128610	FEZF1	723.460833149767	-8.7435234450925	0.467612747684034	-14.4211711047046	3.80825376110968e-47	1.12758313594571e-44
ENSG00000128656	CHN1	3618.0181884549	-3.06370795942388	0.236513968507486	-4.49744243917758	6.87757723165951e-06	0.00015164509052945
ENSG00000129038	LOXL1	1582.74012650245	-3.23208434535447	0.355766122949339	-3.46318625039495	0.000533818748215157	0.0088867958475457
ENSG00000129596	CDO1	822.229533419905	-4.12565747685908	0.235922027852916	-9.01000002502652	2.06056445016625e-19	1.47455256393989e-17
ENSG00000130055	GDPD2	120.954003451008	-4.79504947140596	0.709348463929926	-3.94030524281515	8.1377995348987e-05	0.00153507228769233
ENSG00000130176	CNN1	148.194593666096	-3.42372766915844	0.291696681768615	-4.88084972556458	1.05629711984513e-06	2.57757589208284e-05
ENSG00000130433	CACNG6	69.7666567309002	-7.11781597907873	1.12105107977813	-4.56519428186235	4.99031959796651e-06	0.000111816877370112
ENSG00000130584	ZBTB46	144.697669298787	-3.21964819235884	0.263058519205141	-4.63641396615526	3.54505648023748e-06	8.13009425986412e-05
ENSG00000130720	FIBCD1	281.13043954638	-3.67853716673333	0.351795423591983	-4.77134452061581	1.83000214006619e-06	4.32240249066061e-05
ENSG00000131389	SLC6A6	4684.14154724905	-2.72308501770153	0.163994680822656	-4.40919799394879	1.03754136167957e-05	0.000222554635420556
ENSG00000131398	KCNC3	33.4878885401734	-6.71563710472941	1.22897919838996	-3.83703573738855	0.000124528355871001	0.00228155212010726
ENSG00000131409	LRRC4B	479.814510818117	-6.13603975553117	0.433863229599719	-9.53304975705608	1.52729147513682e-21	1.2854832461545e-19
ENSG00000131620	ANO1	420.945102550298	-12.2702684349889	1.27516048825983	-8.05409870329688	8.00665896005959e-16	4.56214474971643e-14
ENSG00000132386	SERPINF1	1778.77841757582	-7.04135489875337	0.300569843948624	-16.7726570055214	3.86818109561547e-63	2.67242961443334e-60
ENSG00000132470	ITGB4	3144.07804097366	-7.80499709347633	0.376147413755475	-15.4327715177381	9.85458227329942e-54	3.89044830175185e-51
ENSG00000132793	LPIN3	97.8755020063521	-8.41573069632725	1.0676773825608	-6.00905367213011	1.86609345266176e-09	6.30177098545513e-08
ENSG00000133107	TRPC4	35.9557736238589	-7.28650723728849	0.775721875190502	-6.81495186143903	9.42953352769929e-12	4.02966740780366e-10
ENSG00000133115	STOML3	15.0154057748677	-8.95396585417068	1.32945868875544	-5.23067464449049	1.68892532145662e-07	4.49503543420101e-06
ENSG00000133256	PDE6B	65.9758891445475	-5.1624535270196	0.56461623549049	-5.60106728824815	2.13036013813011e-08	6.37608329428436e-07
ENSG00000134533	RERG	91.8719287884282	-3.98670153071114	0.292558670759481	-6.79077986495384	1.11528995233972e-11	4.72957102295267e-10
ENSG00000134602	STK26	22.9502337372947	-4.66584141554557	0.472981944342162	-5.6362435129597	1.7379957303079e-08	5.24912699530699e-07
ENSG00000135205	CCDC146	188.752464511857	-3.1414148208352	0.288951029042369	-3.95020161242559	7.80853903600398e-05	0.00148478653389888
ENSG00000135439	AGAP2	317.734623373084	-2.97306362854195	0.216483509715264	-4.49486258709404	6.96148874984417e-06	0.00015329142757127
ENSG00000135750	KCNK1	211.157495612502	-9.43139804744373	1.21070901343424	-6.13805461509217	8.35381450611037e-10	2.89720536346529e-08
ENSG00000136002	ARHGEF4	1660.55941965527	-5.73267644397549	0.403800930917294	-9.24385299334542	2.37777184280195e-20	1.87742071073805e-18
ENSG00000136014	USP44	127.875749988637	-6.64043005747559	0.399564231751766	-11.6137273777762	3.50975244990831e-31	5.33900966714951e-29
ENSG00000136156	ITM2B	3360.657588985	-10.9874684969429	0.380195374002311	-23.6390790406837	1.52876972752592e-123	6.33713271302683e-120
ENSG00000136160	EDNRB	679.62571347678	-5.05508950483197	0.70330983294665	-4.3438742951056	1.3999163982976e-05	0.000294942996190248
ENSG00000136161	RCBTB2	97.4176971112295	-10.1576107154916	1.19382859661826	-6.83315070404545	8.30696064340218e-12	3.55911406791348e-10
ENSG00000136378	ADAMTS7	255.037093457638	-3.30675484326677	0.288665214065642	-4.52688713289027	5.9858889413342e-06	0.000133045609297939
ENSG00000136960	ENPP2	99.4843213843464	-10.169409720078	1.05022316122233	-7.77873695964745	7.32521905195359e-15	3.90544878136471e-13
ENSG00000137070	IL11RA	93.6673421373417	-3.66013239718467	0.385455207286969	-4.30693986175341	1.65528589256472e-05	0.000344802705836879
ENSG00000137449	CPEB2	778.596232244474	-2.98910344349103	0.135107418000577	-7.32086704141449	2.46373855830565e-13	1.19448096594345e-11
ENSG00000137558	PI15	3112.48323609914	-9.48424671998288	0.466262757542814	-16.0515644857088	5.57410778070713e-58	2.98142842296468e-55
ENSG00000137571	SLCO5A1	410.448901544526	-3.56282865928386	0.259083848293886	-6.03213465283679	1.61807860007661e-09	5.50910908991177e-08
ENSG00000137573	SULF1	529.556177059249	-8.84424348024338	0.445440175793678	-15.3651238756101	2.80502002867941e-53	1.05704629762576e-50
ENSG00000137726	FXYD6	918.696535853937	-4.22823431630972	0.17018048471988	-13.0933597937357	3.59353481906588e-39	7.54232921961157e-37
ENSG00000137819	PAQR5	39.0908291785723	-4.08771768647203	0.392299116005857	-5.32174965808707	1.02773940959844e-07	2.83072211803185e-06
ENSG00000137868	STRA6	1154.30621167059	-7.32962774495949	0.346603746232209	-15.3767170808041	2.34541994752795e-53	9.04404840696767e-51
ENSG00000137877	SPTBN5	298.473502807076	-6.08317048502765	0.587253400244126	-6.95299590148008	3.57609083237308e-12	1.58543214148604e-10
ENSG00000138083	SIX3	618.89861134912	-8.47819685524154	0.263305183626571	-24.6033775940741	1.16230200899024e-133	6.42404320368908e-130
ENSG00000138131	LOXL4	453.818193926599	-3.25704260254585	0.362644463274838	-3.46632233453728	0.00052763031328967	0.00880144690609258
ENSG00000138435	CHRNA1	406.009376839922	-9.30238729699641	0.494964713160408	-14.753349284982	2.92767277135509e-49	9.51838082781153e-47
ENSG00000138653	NDST4	55.6803596240515	-7.14739110256793	0.893696200378491	-5.75966542141272	8.42808269081181e-09	2.63671771879907e-07
ENSG00000138696	BMPR1B	308.550252187394	-2.97108876508195	0.199284518380813	-4.87287609179101	1.09985209629919e-06	2.67792182213463e-05
ENSG00000138722	MMRN1	31.9545585672158	-7.97754363094215	1.17485578231205	-5.08789565573629	3.62058471064197e-07	9.26433874801767e-06
ENSG00000138759	FRAS1	121.977725105445	-4.59905597677487	0.365645256782512	-7.10813535404562	1.17621180640756e-12	5.38750496189055e-11
ENSG00000139083	ETV6	476.686891796621	-6.69542245636188	0.404899392285635	-11.5965164330242	4.29195534117108e-31	6.41125328936556e-29
ENSG00000139155	SLCO1C1	67.342981907119	-5.90595387496821	0.593120114056135	-6.58543485948707	4.53555917078375e-11	1.82978361583371e-09
ENSG00000139329	LUM	742.561810579189	-8.27298869867016	0.400345325864591	-15.6689445171439	2.46641216890358e-55	1.07619947822606e-52
ENSG00000139629	GALNT6	361.558771667287	-5.98146592166161	0.33800027504934	-11.779475389718	4.98020628568868e-32	7.86445718314324e-30
ENSG00000139644	TMBIM6	13010.0554427784	-4.06522839343109	0.155265807412761	-13.3012440269019	2.27648826665957e-40	5.03286025993099e-38
ENSG00000139679	LPAR6	149.693884328555	-10.3499410759888	1.20505578440197	-6.92909090522523	4.23553580322031e-12	1.85301897501836e-10
ENSG00000139687	RB1	798.38862725409	-10.0307949697361	0.485317202649042	-16.5475176356844	1.66841487275361e-61	1.1065594802051e-58
ENSG00000140285	FGF7	18.8245530500181	-6.59783146526385	0.817565245158578	-5.62380983351614	1.86791273519557e-08	5.63124746586867e-07
ENSG00000140379	BCL2A1	27.8143942446544	-10.1827604868799	1.29611269479903	-6.31330942109835	2.73130624895104e-10	1.0108881453986e-08
ENSG00000140481	CCDC33	25.0612149671983	-6.80353408525263	0.775465931164478	-6.19438442387715	5.85132576616272e-10	2.05552611289712e-08
ENSG00000140538	NTRK3	886.870094254839	-7.07135340930543	0.45865475067476	-11.057017074051	2.02727826152613e-28	2.50852991450484e-26
ENSG00000141431	ASXL3	64.2682477725247	-5.44718482767732	0.411604213048692	-8.37499889066861	5.52243920023312e-17	3.3297296137842e-15
ENSG00000141540	TTYH2	250.842490791633	-5.13665789689051	0.403193536156991	-7.77953418298152	7.27920756513079e-15	3.89343679475592e-13
ENSG00000141753	IGFBP4	640.044657653511	-5.08683923142682	0.345840777084639	-8.92560807157614	4.43257367690151e-19	3.10111831800439e-17
ENSG00000142408	CACNG8	296.219449862549	-6.68196519688331	0.407692083982511	-11.4840718788255	1.58629825416192e-30	2.19186761268823e-28
ENSG00000142606	MMEL1	15.6426373920558	-4.94894299489834	0.700719479208603	-4.2084501464536	2.57128242634212e-05	0.000523121888480721
ENSG00000142611	PRDM16	125.83721662483	-6.12532575646386	0.628226035620386	-6.56662653656182	5.14679133337757e-11	2.05149236190885e-09
ENSG00000142700	DMRTA2	45.8551587532414	-4.68059299312772	0.584900732205198	-4.58298792518403	4.58378518904169e-06	0.000103547332724115
ENSG00000143320	CRABP2	289.932718895473	-3.92588244620377	0.305048743004065	-6.31335971831264	2.73041830148572e-10	1.0108881453986e-08
