EnsembleGeneName	external_gene_name	baseMean	log2FoldChange	lfcSE	stat	pvalue	padj
ENSG00000130294	KIF1A	292.73263662503	-4.84979540399483	0.379809880729831	-12.1107839405231	9.26048291623151e-34	7.98305074506468e-31
ENSG00000109956	B3GAT1	159.727134346862	-5.0438951660508	0.397463221891216	-12.0612295729915	1.6923724591683e-33	1.38213386573234e-30
ENSG00000076716	GPC4	1259.09404675764	-5.59201998191118	0.457447436469438	-11.6778881157159	1.65352758425083e-31	1.282889376241e-28
ENSG00000178031	ADAMTSL1	405.873232215752	2.99086323816907	0.254911630651282	10.7522094271115	5.78588231521484e-27	4.27521599453279e-24
ENSG00000012817	KDM5D	298.09853634896	-5.62122205977141	0.502827998978679	-10.6820265989189	1.23544687878135e-26	8.7138314627501e-24
ENSG00000140945	CDH13	122.132656439339	-3.74765502762031	0.327721295572854	-10.6726510448655	1.36670403547364e-26	9.22049848628024e-24
ENSG00000179292	TMEM151A	684.671828890886	-5.6510022865076	0.535719100777642	-10.0817803185804	6.65099450719972e-24	4.30014507367575e-21
ENSG00000121898	CPXM2	208.647129059779	-7.95047085292313	0.764783727932741	-10.0688215134205	7.588183801898e-24	4.70983392216205e-21
ENSG00000167757	KLK11	193.835405131474	-7.35907547843303	0.710671703034084	-10.0033186182623	1.47373795186013e-23	8.79538146115908e-21
ENSG00000140403	DNAJA4	89.1800512673878	-4.10019219703941	0.386040204360287	-9.97355237499064	1.98981828912018e-23	1.14355594045474e-20
ENSG00000087245	MMP2	2650.97524585724	-3.94226651600611	0.372451882674018	-9.91340542970944	3.64022506801466e-23	2.01733472787084e-20
ENSG00000141576	RNF157	354.467852947946	2.44318308117	0.222771525537023	9.84498838387453	7.20475497341284e-23	3.82631251365825e-20
ENSG00000196611	MMP1	22341.0490141827	8.31174338641767	0.819088817562451	9.84233115330378	7.39765260100197e-23	3.82631251365825e-20
ENSG00000165246	NLGN4Y	175.145928028294	-5.38280290207701	0.521853466351309	-9.83571679223384	7.90029916264668e-23	3.95448200344479e-20
ENSG00000171004	HS6ST2	89.1032780042067	-3.63724170757549	0.344691413543531	-9.82688159462295	8.62481124726857e-23	4.18222487887083e-20
ENSG00000183878	UTY	139.889727887446	-5.04128149992549	0.488111007608646	-9.81596691170508	9.61121064399406e-23	4.51930774432896e-20
ENSG00000186297	GABRA5	124.003553345196	-5.64432816879439	0.559463103667042	-9.64197305137171	5.31562884102262e-22	2.42595919782788e-19
ENSG00000196954	CASP4	496.61691801116	-3.54818406476748	0.343789802460396	-9.59360644546	8.50587213442539e-22	3.77101765456796e-19
ENSG00000100285	NEFH	138.290796435687	-7.5712140943136	0.782183366925714	-9.35997159219689	7.97581335962541e-21	3.43779710836965e-18
ENSG00000154237	LRRK1	112.182615917311	-2.76010085367857	0.270339287636395	-9.28500210096967	1.61703985817351e-20	6.78151553494011e-18
ENSG00000162981	LRATD1	96.7312906980903	-5.34102971147676	0.549875080288515	-9.25852051488774	2.07284373076788e-20	8.24726055649366e-18
ENSG00000181007	ZFP82	122.971902426668	-2.82054824572699	0.278401569638551	-9.23323905488155	2.6256923555836e-20	1.01857170703977e-17
ENSG00000066248	NGEF	128.218208686273	4.32898516267731	0.450870961467503	9.04690146688746	1.47082650246948e-19	5.46501193106143e-17
ENSG00000162738	VANGL2	167.45031994797	-3.81639967949217	0.394239368800102	-9.04627990438089	1.4792195727562e-19	5.46501193106143e-17
ENSG00000164619	BMPER	1189.12233350135	-3.30328676169591	0.33834526063393	-9.02417476152974	1.81054808662182e-19	6.5335522465374e-17
ENSG00000040731	CDH10	114.203900435411	-4.62644604064345	0.489290511617803	-8.94447355247714	3.73726847666878e-19	1.31798170346522e-16
ENSG00000100979	PLTP	613.999694816091	-3.20691780012608	0.33119035959931	-8.92815178468207	4.33185020402201e-19	1.49371821368466e-16
ENSG00000119900	OGFRL1	22570.4958239143	-1.49804147425697	0.141980550548564	-8.7902284463257	1.49256157107135e-18	5.03479954311176e-16
ENSG00000148175	STOM	998.848649769743	-1.1682597907355	0.104652825364546	-8.77434304842565	1.71904447703142e-18	5.67540705321204e-16
ENSG00000156395	SORCS3	125.035570104547	-2.05857110080318	0.206577773209334	-8.75491623665862	2.04255124782568e-18	6.60297244010648e-16
ENSG00000196581	AJAP1	2230.89014753763	-3.59031100854181	0.381819767600835	-8.74839725960409	2.16404267713893e-18	6.8529490247275e-16
ENSG00000067445	TRO	129.155354921619	-3.54632360949608	0.377199255336003	-8.73894516721611	2.35297033318408e-18	7.30220813200348e-16
ENSG00000187678	SPRY4	920.854807579209	3.30090975610491	0.352848277524596	8.64652019136537	5.3093648749987e-18	1.61540028951676e-15
ENSG00000078596	ITM2A	221.35989454902	-9.64980153311355	1.09041504187953	-8.62038872548136	6.6727199228551e-18	1.99116528928736e-15
ENSG00000169432	SCN9A	604.912343293631	-4.08200295982132	0.445030095703012	-8.61066026055591	7.26409711666813e-18	2.1267357539498e-15
ENSG00000265190	ANXA8	289.671768265409	-4.63556042551883	0.514042029389927	-8.53152111068366	1.44435850040441e-17	4.15039089829171e-15
ENSG00000221866	PLXNA4	131.880314658799	5.0778211448449	0.570040869731913	8.46925440120705	2.46968755297894e-17	6.9676621381044e-15
ENSG00000132688	NES	125.544363646621	4.21545318162861	0.478101340939878	8.29416870873674	1.09347171756831e-16	3.0019395788794e-14
ENSG00000244694	PTCHD4	286.085054542879	-2.55877119202659	0.27839441502656	-8.2931663403029	1.10272962554699e-16	3.0019395788794e-14
ENSG00000130540	SULT4A1	54.9938058910754	-4.72920984104578	0.54179073011944	-8.26741690478595	1.36892590597828e-16	3.66234884190776e-14
ENSG00000144136	SLC20A1	4406.43872116688	1.92346455870947	0.210567273840353	7.94741047926682	1.90450538118728e-15	5.00884915252254e-13
ENSG00000087116	ADAMTS2	219.627105684796	-5.45664208677088	0.65763805714863	-7.91718488638827	2.42948354833165e-15	6.28304936991036e-13
ENSG00000148680	HTR7	118.851309219646	3.74720554122324	0.445098537946996	7.85714901997655	3.92975226385072e-15	9.99638784888059e-13
ENSG00000170162	VGLL2	47.918654659541	-4.88204995616283	0.590724009613839	-7.84130978388848	4.45870950269117e-15	1.11589992505256e-12
ENSG00000253309	SERPINE3	90.2556080564398	-5.9254743456018	0.723978719563981	-7.8392833825556	4.53124902941446e-15	1.11605382840356e-12
ENSG00000175497	DPP10	51.8474691172112	-7.06004988470277	0.876313325823368	-7.77124994453802	7.77153740989212e-15	1.88423353108275e-12
ENSG00000158813	EDA	39.8964854633507	-3.47814402603343	0.416303243034941	-7.75430910049982	8.88257333796498e-15	2.12047523823389e-12
ENSG00000189221	MAOA	259.320922245037	-3.06122030389635	0.363450754046069	-7.73480388360953	1.03562624235947e-14	2.43482006101392e-12
ENSG00000169594	BNC1	62.5174195661868	-4.22878478741537	0.51532573137417	-7.72091231851652	1.15499988860203e-14	2.67494526439368e-12
ENSG00000131738	KRT33B	3733.20558546291	-2.80455028638601	0.331054325168922	-7.71640813054635	1.19653749764534e-14	2.73039299278863e-12
ENSG00000169083	AR	162.128279059337	-9.68522105348063	1.22450474385354	-7.7053364642654	1.30498996304559e-14	2.93471438501137e-12
ENSG00000004776	HSPB6	118.984436898396	-3.9622490843309	0.486135544391299	-7.63624286921683	2.23652255581839e-14	4.95773149980484e-12
ENSG00000168060	NAALADL1	36.9804393290724	-4.78782065820834	0.595532516432236	-7.61976975731548	2.54128596432718e-14	5.55396257865702e-12
ENSG00000169026	SLC49A3	101.532490199714	-3.5712341201141	0.436152684331105	-7.61484278196666	2.64012627289389e-14	5.68983880229091e-12
ENSG00000006740	ARHGAP44	94.7816021239363	-2.21106580969959	0.262368545613077	-7.47446994881633	7.75156574391399e-14	1.64768555682621e-11
ENSG00000134438	RAX	78.2477113769771	-8.32236775267662	1.08168374263626	-7.46277995544502	8.47157618797941e-14	1.72965062774838e-11
ENSG00000168280	KIF5C	321.737205830558	1.65624889485818	0.188408135396167	7.46384380855554	8.40342096925779e-14	1.72965062774838e-11
ENSG00000176771	NCKAP5	92.873927449338	-6.40662884102767	0.824749674496549	-7.46484543299256	8.33974513982893e-14	1.72965062774838e-11
ENSG00000146938	NLGN4X	38.5251922352096	-9.33240255901261	1.22472079260853	-7.41589643437669	1.20804875477976e-13	2.43445357505422e-11
ENSG00000143786	CNIH3	539.736581792253	2.06797957637222	0.247939938325564	7.33233858429482	2.26170804650706e-13	4.49934919969873e-11
ENSG00000153707	PTPRD	99.3137794572984	-2.87011679509816	0.357577516295071	-7.32740923491412	2.34644480406018e-13	4.60883342083568e-11
ENSG00000131459	GFPT2	336.11260488415	5.11194316984765	0.668190642452393	7.27628143968516	3.43147332110032e-13	6.65577144043921e-11
ENSG00000112796	ENPP5	165.483865805228	-2.63377080666017	0.331741255927515	-7.18563267024292	6.6896678873619e-13	1.2815256371382e-10
ENSG00000120937	NPPB	3805.07882282648	-6.52400000196058	0.875042610307172	-7.16993655858448	7.50325291158062e-13	1.4198533588902e-10
ENSG00000100739	BDKRB1	206.81365675793	-4.40891188826106	0.585773792968142	-7.09985994284188	1.24883382968928e-12	2.30869457563475e-10
ENSG00000243566	UPK3B	629.038801844373	-5.75610686842096	0.775713621012953	-7.09811806737504	1.26467125687281e-12	2.30869457563475e-10
ENSG00000253159	PCDHGA12	161.497974364091	-2.14338015641301	0.266690130072728	-7.09955091287658	1.25162931114257e-12	2.30869457563475e-10
ENSG00000123243	ITIH5	214.811965026571	-9.39742774926501	1.29062426270011	-7.08759939947801	1.36458289101701e-12	2.46212008371058e-10
ENSG00000198612	COPS8	2089.67948174741	-1.21073767011426	0.136315456993262	-7.04789971222228	1.81638468741459e-12	3.23963691892093e-10
ENSG00000249992	TMEM158	7119.90352317524	2.15164621276867	0.270272678060905	7.03602830449675	1.97796774761618e-12	3.48774153860912e-10
ENSG00000129824	RPS4Y1	9076.73699354973	0.886298564039899	0.0912766001003778	6.97110281649574	3.14466033620105e-12	5.48266229627322e-10
ENSG00000204219	TCEA3	41.4066721706973	-3.40376009537733	0.452727756167898	-6.96612931814088	3.25779709279019e-12	5.61680416542504e-10
ENSG00000000971	CFH	332.211414274499	-3.19874420140611	0.42688907718715	-6.90751850770209	4.93204630067235e-12	8.4099519173113e-10
ENSG00000159167	STC1	270.508481958942	5.86535579725619	0.821817142534436	6.83285308449366	8.32421963411445e-12	1.40398821807124e-09
ENSG00000113448	PDE4D	173.622801594276	2.26970770733058	0.295866399465819	6.82641797438683	8.70610357275998e-12	1.45260870041416e-09
ENSG00000133110	POSTN	916.119567193123	-6.12761746241179	0.862679341433084	-6.8132122564195	9.54431572845269e-12	1.57552284211064e-09
ENSG00000264230	ANXA8L1	98.7784197100812	-4.58330568081772	0.637659885880037	-6.79563788905634	1.0783432116632e-11	1.76133174898715e-09
ENSG00000170006	TMEM154	44.1202826638722	-5.49585729808384	0.772698637723734	-6.78900808410563	1.12907115650481e-11	1.8249788682797e-09
ENSG00000174672	BRSK2	94.6601253384863	2.76659883333966	0.371956296767937	6.76584549100876	1.3253292475095e-11	2.12011690037163e-09
ENSG00000169862	CTNND2	30.9129466423933	-6.24825373265305	0.900044468215651	-6.66439708756242	2.6575404366652e-11	4.2078627505851e-09
ENSG00000214517	PPME1	3145.0531735038	-1.3769326520628	0.169475822551267	-6.64951870478106	2.94052979063955e-11	4.60890916781353e-09
ENSG00000183044	ABAT	65.9476399270995	-2.8530125340319	0.401974557069602	-6.4755654014719	9.44575618528071e-11	1.46569798727001e-08
ENSG00000170430	MGMT	507.086157983895	-1.22497507259909	0.150899008066649	-6.46110988462206	1.03937807536767e-10	1.59683461341388e-08
ENSG00000170745	KCNS3	549.574257299681	1.99531999470081	0.27020459413423	6.45925359001774	1.05220663284393e-10	1.60069512959209e-08
ENSG00000149328	GLB1L2	529.490930867748	-1.73638260135721	0.230837360269283	-6.43909027387627	1.20191702513196e-10	1.81069383290996e-08
ENSG00000167554	ZNF610	46.9779828788204	-8.30645724798049	1.25278847371899	-6.43082006020083	1.26917335093939e-10	1.89363104678139e-08
ENSG00000180543	TSPYL5	25.5776853777352	-5.49511381974126	0.815931759578683	-6.42837315518842	1.28976812460018e-10	1.90603161804009e-08
ENSG00000160191	PDE9A	21.3102669151681	-8.53095393589181	1.2885283038478	-6.42667600794119	1.30424390656424e-10	1.90924082058088e-08
ENSG00000140285	FGF7	75.3723480159824	-5.69450029985128	0.848392809667911	-6.41742862245901	1.3859530452721e-10	2.00989097228851e-08
ENSG00000113805	CNTN3	70.2422121920054	-2.20764298774135	0.30554324678771	-6.40708969457773	1.48323569599586e-10	2.13105261988591e-08
ENSG00000162618	ADGRL4	108.63322954396	2.64929371112254	0.3747663983461	6.40210467563522	1.5324953646086e-10	2.18162665803961e-08
ENSG00000127946	HIP1	1402.10567627665	-1.16091066141496	0.142489105366719	-6.39284427444877	1.62828071764524e-10	2.29691199051829e-08
ENSG00000182752	PAPPA	107.809334283227	3.0057412683998	0.432843875996561	6.36659410290858	1.9327174229117e-10	2.70179966228116e-08
ENSG00000107242	PIP5K1B	33.2273474525061	-3.40702230095087	0.497947873401658	-6.340065837382	2.2966699693486e-10	3.18191320664127e-08
ENSG00000101187	SLCO4A1	1910.08680662171	2.02994291840216	0.281882449589343	6.31448648539575	2.71060008163428e-10	3.72215765192204e-08
ENSG00000253304	TMEM200B	66.1448501754338	2.95004567813505	0.428248019911282	6.30486436036389	2.88446392169442e-10	3.92616023446775e-08
ENSG00000135929	CYP27A1	308.201311430768	1.15688442783344	0.145270642490704	6.24272332168886	4.3001716824644e-10	5.80224034754783e-08
ENSG00000149212	SESN3	190.247902533001	-2.84135859495034	0.415433543601851	-6.23772113460796	4.43991225319845e-10	5.93914814076554e-08
ENSG00000134202	GSTM3	928.125771076464	-2.06793256331146	0.294617447462349	-6.17048507809026	6.8080800653357e-10	9.02914345075334e-08
ENSG00000136158	SPRY2	1643.37889345758	1.15591887040565	0.147212492865925	6.15381787760856	7.56395414965965e-10	9.94659970680244e-08
ENSG00000166387	PPFIBP2	66.3714585573167	-2.59576619778146	0.381549713082426	-6.14799623050615	7.84678981084432e-10	1.02318182768799e-07
ENSG00000118849	RARRES1	202.570291154057	-3.18457123675315	0.477435654362575	-6.14652720201866	7.91977458678314e-10	1.02409285219262e-07
ENSG00000257335	MGAM	103.794096341401	-4.03189115607417	0.616094734717973	-6.13848965582442	8.33097362761314e-10	1.06836130396424e-07
ENSG00000235750	KIAA0040	33.3288347026368	-3.51720967489781	0.532901165705146	-6.13098616621447	8.7336000313091e-10	1.11081370234281e-07
ENSG00000147257	GPC3	25.4019359083563	-7.81053983416242	1.23479498764486	-6.12291101746595	9.18810126096998e-10	1.159120059077e-07
ENSG00000066735	KIF26A	44.3288007269764	-8.20670017125442	1.30705782442508	-6.08748903267096	1.14695230155534e-09	1.43526281155114e-07
ENSG00000092929	UNC13D	2329.10059231912	-2.61394145841603	0.390553983431142	-6.05279054549142	1.42357917465588e-09	1.75990166098531e-07
ENSG00000141934	PLPP2	257.631806106512	-1.82578698256835	0.26036720725891	-6.05217146643733	1.42906237857929e-09	1.75990166098531e-07
ENSG00000164199	ADGRV1	103.438240241083	1.71761402623427	0.244278141315586	6.00796296520956	1.87868739779508e-09	2.29540097256585e-07
ENSG00000171724	VAT1L	353.076736308651	2.28252933338986	0.338574334315552	6.00319967400583	1.93466451584001e-09	2.34532728846011e-07
ENSG00000179133	C10orf67	139.249692736316	-2.76178621248097	0.419706082561933	-5.98463142861486	2.16880405227116e-09	2.60878546349547e-07
ENSG00000175928	LRRN1	3945.20419890394	-1.41300020406774	0.194710360659633	-5.97297544993378	2.3296496889778e-09	2.78070570952835e-07
ENSG00000132274	TRIM22	2407.43708733541	-1.61666702402112	0.228983533571957	-5.96840743394178	2.39580501724436e-09	2.83784018721991e-07
ENSG00000139946	PELI2	81.4814384144318	-2.40653719213011	0.361821217561022	-5.96022866394342	2.51885218030189e-09	2.96098706679882e-07
ENSG00000080546	SESN1	681.210061111672	-1.39964748796494	0.194228863928807	-5.91903522839085	3.238356024823e-09	3.7781631907653e-07
ENSG00000186310	NAP1L3	26.2955592349813	-7.7849120396294	1.27902768205578	-5.89112506737818	3.83575104494311e-09	4.44174246002853e-07
ENSG00000165548	TMEM63C	29.1309685176149	-3.81918941884349	0.606543306485986	-5.88447581677492	3.99317517638891e-09	4.5897851268168e-07
ENSG00000122025	FLT3	36.6533331661933	-3.53894362813557	0.559163032495643	-5.88190462709317	4.05572033616517e-09	4.6273979747261e-07
ENSG00000163207	IVL	160.381375372192	-5.54947002134883	0.903073234911837	-5.86826163867672	4.40387931685179e-09	4.98795586566344e-07
ENSG00000106772	PRUNE2	167.221486437235	-2.86337250924606	0.447585080221232	-5.83882847023035	5.25691571317915e-09	5.91098268995658e-07
ENSG00000187908	DMBT1	144.217369745147	8.68203706083712	1.44521471174642	5.83445282718422	5.39673731301031e-09	6.02454481194108e-07
ENSG00000136114	THSD1	125.825222077167	-3.20423418495937	0.508471272411306	-5.81003164829668	6.24610336588239e-09	6.92291328059979e-07
ENSG00000150995	ITPR1	939.931579042708	1.29128890409405	0.179792707795756	5.79160810724846	6.97156617837785e-09	7.67218385743894e-07
ENSG00000127129	EDN2	290.464162585546	-4.8691970747686	0.797898636144884	-5.78920287053835	7.07212398830462e-09	7.72803858637485e-07
ENSG00000166394	CYB5R2	22.8575249747092	-4.22000576320758	0.686295609294156	-5.7846876906158	7.26471701211519e-09	7.882979991398e-07
ENSG00000184368	MAP7D2	403.564434929358	-2.23344602196874	0.343009137820283	-5.7824874129387	7.36040780777501e-09	7.93135055230867e-07
ENSG00000196503	ARL9	50.8550403673362	-2.80694451112325	0.444357826206501	-5.75424660110519	8.7029038864056e-09	9.31330755899005e-07
ENSG00000179023	KLHDC7A	20.3318272376745	-6.63770165895564	1.1129589967561	-5.73938633640022	9.50202317196038e-09	1.00988283259801e-06
ENSG00000114948	ADAM23	190.763483692593	1.48337047559889	0.215134375205696	5.73302371794199	9.86558313442326e-09	1.04138947957038e-06
ENSG00000124212	PTGIS	1425.64165075608	-4.15551798072879	0.683072248925392	-5.71757670857357	1.08053901588111e-08	1.13288675063697e-06
ENSG00000186897	C1QL4	61.8685340494539	2.01474663767684	0.308833388541065	5.71423525809025	1.10198459472322e-08	1.14761711116243e-06
ENSG00000205413	SAMD9	135.847868072368	-1.49607805430162	0.21852513281573	-5.70221849654415	1.18258106414087e-08	1.22334069148492e-06
ENSG00000170542	SERPINB9	87.3560453619704	-1.86733237147628	0.284781703948848	-5.67920041579212	1.35325844173135e-08	1.39062988346658e-06
ENSG00000124134	KCNS1	97.8161319671105	-2.41745628429739	0.382922160134949	-5.66030517412087	1.51104045637711e-08	1.54255360273708e-06
ENSG00000165821	SALL2	1309.72863716639	-1.67243682397307	0.251513578672231	-5.65550707632677	1.5538682735098e-08	1.57590679738899e-06
ENSG00000149150	SLC43A1	166.87979934151	2.24079581317106	0.352258710275403	5.65151621549575	1.59038680807394e-08	1.60246961694048e-06
ENSG00000178075	GRAMD1C	70.8412557875107	2.48874703627394	0.396360816984289	5.6482551764512	1.62084468892636e-08	1.62262238955293e-06
ENSG00000138685	FGF2	16845.8972846425	-1.5940019266173	0.239154645344534	-5.61980272087582	1.91175629766091e-08	1.90158477376951e-06
ENSG00000159388	BTG2	680.256478186814	-2.05976152919213	0.322250026169636	-5.61601670201091	1.95409780713276e-08	1.93132074352096e-06
ENSG00000048392	RRM2B	4031.40247423686	-1.1412981104867	0.158905084733353	-5.60899679190453	2.03502795711078e-08	1.98780706716603e-06
ENSG00000196562	SULF2	1195.09989455124	-2.72520057651092	0.441303468025818	-5.60884007457225	2.03687132615453e-08	1.98780706716603e-06
ENSG00000138622	HCN4	45.6160509951716	-5.1610725637158	0.878974899621406	-5.58727281726829	2.30663211797728e-08	2.23700066091584e-06
ENSG00000144619	CNTN4	12.9332398588895	-7.36111089391859	1.27444779147317	-5.57975849736351	2.40852757510815e-08	2.30698286314526e-06
ENSG00000147144	CCDC120	716.746869929549	-1.14915210060335	0.161126795066266	-5.58040082801597	2.39964942409984e-08	2.30698286314526e-06
ENSG00000168016	TRANK1	334.951813270886	-2.33377753988062	0.37371484846126	-5.57584893525211	2.46325619538754e-08	2.34492922600175e-06
ENSG00000092621	PHGDH	9616.52701550159	1.62604110663771	0.247778774899681	5.55350678117945	2.79994798006978e-08	2.64919468333798e-06
ENSG00000132321	IQCA1	446.557398099211	-2.06015089012516	0.326505262387338	-5.54401750492388	2.95609263291388e-08	2.77998117484392e-06
ENSG00000244509	APOBEC3C	299.258238863803	-1.89274873507898	0.296815414892116	-5.53458025647376	3.11974557149073e-08	2.91621036342299e-06
ENSG00000177409	SAMD9L	241.730035355472	-1.71018170232757	0.264274032671691	-5.52525606684014	3.29005401464827e-08	3.03879572293436e-06
ENSG00000182983	ZNF662	30.385935527495	-6.99745773587489	1.22113124721838	-5.52557945859215	3.2839990535178e-08	3.03879572293436e-06
ENSG00000186479	RGS7BP	301.479232979945	-3.44818290887198	0.579273720188648	-5.52102192350528	3.37033720607835e-08	3.09452795424365e-06
ENSG00000111913	RIPOR2	30.8261173340151	-2.9639764924691	0.491808403095862	-5.51836136874649	3.42175245525775e-08	3.12325487342556e-06
ENSG00000182141	ZNF708	269.032623312729	-0.990207417940897	0.13482371918719	-5.49018690778876	4.0150862886399e-08	3.64339730648102e-06
ENSG00000137959	IFI44L	223.566843469056	2.26074939687096	0.366336635909872	5.48880237401551	4.04668067535637e-08	3.6507176767154e-06
ENSG00000197635	DPP4	1065.31779784147	-2.92176883141013	0.489735410233039	-5.45553532700194	4.88255228872621e-08	4.37933895168582e-06
ENSG00000172817	CYP7B1	9.40249864320889	-7.15721057217843	1.26730186774191	-5.45032777745824	5.02770698007645e-08	4.48361662125553e-06
ENSG00000158445	KCNB1	111.616930713001	-3.45781288123656	0.591139234413192	-5.42649293853904	5.74720978461749e-08	5.0959688130234e-06
ENSG00000163520	FBLN2	330.182685575047	-2.86113713610744	0.481527924508323	-5.42260791785566	5.87357318699195e-08	5.17842245128148e-06
ENSG00000135842	NIBAN1	2306.07468775486	-2.45391084445337	0.406989790995622	-5.41515019102058	6.12372817363517e-08	5.33830843091556e-06
ENSG00000168398	BDKRB2	59.0421440591752	-4.8200647015015	0.843851722147731	-5.41572006260767	6.10425424186516e-08	5.33830843091556e-06
ENSG00000122861	PLAU	2147.60440626273	2.61058796355892	0.436317744027797	5.4102497454436	6.29369161572325e-08	5.45582194419987e-06
ENSG00000145824	CXCL14	19.5514251854077	-7.4842932692555	1.34409059145293	-5.38229589229947	7.3541744861941e-08	6.33970697234854e-06
ENSG00000155961	RAB39B	79.2901342639847	2.46375215240018	0.413717797413636	5.35087483845144	8.75300471518667e-08	7.50388807544483e-06
ENSG00000037280	FLT4	17.6661818316157	-5.60827234944648	1.00191917502847	-5.34800858491827	8.89272484082825e-08	7.58178084368857e-06
ENSG00000081803	CADPS2	153.934110584507	1.56339197576117	0.246920724646648	5.31908359511207	1.04291212367677e-07	8.84309695250952e-06
ENSG00000102996	MMP15	3245.37426217306	-2.5127846172777	0.428194541257747	-5.28447796329015	1.26063722182038e-07	1.06311455277102e-05
ENSG00000133101	CCNA1	54.6377493810979	3.69215731522263	0.651614859922933	5.28250278950014	1.27430894617367e-07	1.06883523879875e-05
ENSG00000167680	SEMA6B	345.655420546815	2.16012720238704	0.362046881938164	5.27591120840885	1.32098040958891e-07	1.10202435567694e-05
ENSG00000176749	CDK5R1	168.98840178642	1.4080265459209	0.219971241640871	5.26444519421098	1.40613337212045e-07	1.16678992166808e-05
ENSG00000159263	SIM2	286.929101410648	-2.28509074440384	0.386960771561285	-5.25916551228897	1.44710596429441e-07	1.19440123659342e-05
ENSG00000061918	GUCY1B1	401.320854654489	1.61904872799988	0.26084729862513	5.24846810841377	1.53369183820113e-07	1.25916911393476e-05
ENSG00000205978	NYNRIN	92.7040503129745	-2.17727465293597	0.367884297790764	-5.23880650658299	1.61618378701341e-07	1.31991178016248e-05
ENSG00000116254	CHD5	49.2456667326751	-4.94181926476179	0.903079934948292	-5.19535323861495	2.0433148019173e-07	1.66000606185083e-05
ENSG00000164078	MST1R	437.023017439092	-2.63349095005963	0.46065240358565	-5.17416371109082	2.28934032763145e-07	1.85019238874257e-05
ENSG00000131080	EDA2R	972.403655979698	-1.20306046006195	0.184319108080718	-5.17070894052168	2.33207558945768e-07	1.87496460733756e-05
ENSG00000144152	FBLN7	465.429481240996	-1.56858788631083	0.255471026973177	-5.16139893409235	2.45111209428538e-07	1.96051063747558e-05
ENSG00000103449	SALL1	28.4744713284079	-4.06670064990662	0.739722465982916	-5.15963868264448	2.47426886220514e-07	1.96888358640191e-05
ENSG00000101955	SRPX	1930.8755931174	1.30431978079367	0.205045863356181	5.14187296215887	2.72013027876898e-07	2.15348273141113e-05
ENSG00000140937	CDH11	3563.78270631534	-1.46460006768858	0.236748309631154	-5.13034314619138	2.89214469225218e-07	2.27804107561812e-05
ENSG00000188582	PAQR9	64.8159664639111	-2.25339124139327	0.391042882896089	-5.12320087903409	3.00392022167359e-07	2.35413283230854e-05
ENSG00000197915	HRNR	150.928073021652	-3.07938853427373	0.552885404032664	-5.11749544053178	3.09619544844637e-07	2.41425451123328e-05
ENSG00000158258	CLSTN2	4601.62915546096	-2.05064252435378	0.352644489058612	-5.10611275724347	3.2885350524693e-07	2.54542962719247e-05
ENSG00000171291	ZNF439	30.7708744496694	-3.0146580301223	0.541493801434502	-5.1056134397075	3.29723113401874e-07	2.54542962719247e-05
