EnsembleGeneName	external_gene_name	baseMean	log2FoldChange	lfcSE	stat	pvalue	padj
ENSG00000131459	GFPT2	336.11260488415	9.68431209902418	0.660699626843895	14.2792756582762	2.9464802974969e-46	2.24168221033564e-43
ENSG00000137959	IFI44L	223.566843469056	5.33080286142082	0.358221862138003	14.1833969347841	1.16088290210755e-45	8.41142582784214e-43
ENSG00000166206	GABRB3	284.110288375287	-5.55493562661638	0.374858216583338	-14.1518456630575	1.81919237061027e-45	1.25821959596391e-42
ENSG00000110427	KIAA1549L	341.328922946104	4.71961465573895	0.317218143757707	14.0900347085849	4.37346613424328e-45	2.89333307385416e-42
ENSG00000187678	SPRY4	920.854807579209	5.14641304773738	0.352112199085215	13.9058318923861	5.83840681431253e-44	3.70154992027415e-41
ENSG00000158321	AUTS2	1040.19275477158	-2.68475534663728	0.175610952574933	-13.8644845947087	1.03970219453307e-43	6.32804343680611e-41
ENSG00000101187	SLCO4A1	1910.08680662171	4.13462176605818	0.281299476965913	13.8095591501185	2.23193280315398e-43	1.30619575126119e-40
ENSG00000134247	PTGFRN	1842.84963720865	-5.6881350166778	0.39654599477685	-13.7137560038604	8.39946495046196e-43	4.733565136527e-40
ENSG00000158258	CLSTN2	4601.62915546096	-5.1132123332321	0.355558373733289	-13.6776762762451	1.38033694950687e-42	7.5011453656059e-40
ENSG00000174775	HRAS	3749.53378462145	3.31492717661767	0.227120748099934	13.4947035982335	1.68029558056463e-41	8.81633708754185e-39
ENSG00000130294	KIF1A	292.73263662503	-5.87407826147863	0.422070386086203	-13.3249771765081	1.65683450437609e-40	8.40346460619551e-38
ENSG00000148680	HTR7	118.851309219646	6.08540878777679	0.438049977130973	13.3213311092859	1.73977646463749e-40	8.53949635029807e-38
ENSG00000106078	COBL	333.938893777899	-4.20561655836765	0.297187255165427	-13.3101823500667	2.01988155665419e-40	9.60453680189065e-38
ENSG00000140937	CDH11	3563.78270631534	-3.3706007693945	0.238352418111589	-13.0923814162168	3.64013218710558e-39	1.67843185936359e-36
ENSG00000121895	TMEM156	139.325362463361	6.6207402801458	0.490208678566703	12.9959761193394	1.28951878317049e-38	5.7118044455475e-36
ENSG00000144476	ACKR3	1526.56919028172	-5.73992421126736	0.422479078248752	-12.9945469347832	1.31383514454628e-38	5.7118044455475e-36
ENSG00000170396	ZNF804A	204.349306146446	4.9223313166577	0.361028262518963	12.9417328273913	2.61660255122753e-38	1.10595067831884e-35
ENSG00000106089	STX1A	356.090475210478	3.2754746145122	0.236737416207706	12.7798751163937	2.12410315589763e-37	8.73523070814551e-35
ENSG00000249992	TMEM158	7119.90352317524	3.70065927075549	0.270165007069535	12.7724138228877	2.33790046391531e-37	9.36144564708827e-35
ENSG00000143786	CNIH3	539.736581792253	3.35029906131379	0.246727168619137	12.5656978867196	3.25985794011724e-36	1.2400499604206e-33
ENSG00000163734	CXCL3	504.208959949419	6.48936807536334	0.497755740883502	12.5349997255454	4.80363121043364e-36	1.78273298775508e-33
ENSG00000102383	ZDHHC15	175.37969138763	-4.13954225179931	0.313461065855737	-12.4083743580116	2.35383417574778e-35	8.5276049567091e-33
ENSG00000162817	C1orf115	305.68203285278	-2.51955052476796	0.185264347856691	-12.2503360793602	1.67301168374111e-34	5.92012692553598e-32
ENSG00000144136	SLC20A1	4406.43872116688	2.78500414487935	0.210448183726105	12.0457401912226	2.04234843549848e-33	7.06281222603294e-31
ENSG00000184731	FAM110C	490.073017963511	-8.32589410612249	0.670862498318714	-12.038076545286	2.24120392235751e-33	7.57825752946486e-31
ENSG00000156395	SORCS3	125.035570104547	-3.00912461854069	0.229992197251789	-11.9966009782501	3.70189265939968e-33	1.22452171098751e-30
ENSG00000076716	GPC4	1259.09404675764	-5.80564337602627	0.46419635427753	-11.9683046297789	5.20819609735053e-33	1.6861257833465e-30
ENSG00000182752	PAPPA	107.809334283227	5.30764459764665	0.425442538566469	11.8879616849984	1.36702097309327e-32	4.33345648470567e-30
ENSG00000114948	ADAM23	190.763483692593	2.74091777384906	0.211345348317889	11.786007090643	4.60878073279868e-32	1.43116750265846e-29
ENSG00000137033	IL33	3344.56081251254	7.91750467683039	0.651037382817841	11.7773646785744	5.10647254735396e-32	1.55400172561076e-29
ENSG00000102554	KLF5	1607.89542653733	-1.84962937846442	0.136110898523647	-11.7523974627683	6.86432532408976e-32	2.04799164963431e-29
ENSG00000198796	ALPK2	1172.14680578387	-4.36705421663636	0.353232762002235	-11.655357768344	2.15473510800365e-31	6.30508642372761e-29
ENSG00000182636	NDN	143.164519665987	-5.37357914610524	0.439754492484123	-11.6509989861905	2.26784533298225e-31	6.51085558238828e-29
ENSG00000154153	RETREG1	1077.22501645258	-2.42869725047314	0.187695360859924	-11.6076243999397	3.76942819164447e-31	1.06214109933449e-28
ENSG00000143845	ETNK2	290.954012824502	-2.91466512803108	0.231572020646786	-11.506852687076	1.2184437539151e-30	3.37088002901313e-28
ENSG00000067798	NAV3	912.926998037684	3.52481934426988	0.284673298971574	11.503781197958	1.2626036302664e-30	3.43067443538099e-28
ENSG00000001617	SEMA3F	1176.66292891633	2.6789511233024	0.211200990294551	11.5006616205486	1.30908090840989e-30	3.49455703550262e-28
ENSG00000189221	MAOA	259.320922245037	-4.81814786156219	0.402413882274403	-11.3518644927046	7.2597886490554e-30	1.90456800144874e-27
ENSG00000186642	PDE2A	287.722936067361	7.4212298585299	0.635695665030442	11.280916723235	1.63038060494761e-29	4.2047239465903e-27
ENSG00000136158	SPRY2	1643.37889345758	1.89574205738667	0.146822398272995	11.2090667142397	3.6805363684019e-29	9.33384023026721e-27
ENSG00000132561	MATN2	13771.9451050742	-2.84198253989953	0.231596688819314	-11.1917944643921	4.47288483043572e-29	1.11572812426082e-26
ENSG00000144115	THNSL2	385.620357872502	-4.00420419950333	0.337179088214591	-11.1341549067659	8.55525947559044e-29	2.08618629394594e-26
ENSG00000183018	SPNS2	7041.98969160861	-2.84388182341573	0.232984066431499	-11.1333013589509	8.63760098045442e-29	2.08618629394594e-26
ENSG00000176658	MYO1D	1083.55877660586	-3.94529713565282	0.33717393581772	-10.9596168122869	5.97518271903133e-28	1.4205996914497e-25
ENSG00000120937	NPPB	3805.07882282648	-10.1502363380026	0.912857786881759	-10.8453216703348	2.09896204418546e-27	4.91350868681937e-25
ENSG00000129422	MTUS1	156.052156412674	-5.62714397208184	0.496207954169686	-10.8364727467529	2.31214611758356e-27	5.3305477765381e-25
ENSG00000117266	CDK18	4145.8664780524	-4.93041856357311	0.432159074445711	-10.8303142068143	2.47305248962463e-27	5.61641293763111e-25
ENSG00000153823	PID1	1306.92426134255	5.6181644338801	0.502740194102768	10.6778103220105	1.29285169103621e-26	2.85101903345028e-24
ENSG00000171004	HS6ST2	89.1032780042067	-4.43317020587275	0.392701185559532	-10.6522983879268	1.70112251874781e-26	3.69775432075237e-24
ENSG00000149596	JPH2	1644.63579672526	-3.12609843535647	0.271318609218118	-10.6004466248915	2.96560542532815e-26	6.35558481011172e-24
ENSG00000026751	SLAMF7	1399.63744879739	-3.23964056527072	0.282520207232226	-10.5820415274342	3.61005194405256e-26	7.62924310843107e-24
ENSG00000197013	ZNF429	192.526220990094	-3.42954640686426	0.301649579792742	-10.5405298726054	5.61814562903487e-26	1.17103703960814e-23
ENSG00000111252	SH2B3	1489.5743367163	1.98328227284016	0.168150065762569	10.3079488252332	6.48710602809599e-25	1.3338892611285e-22
ENSG00000162591	MEGF6	1643.82933562878	-4.98894440733718	0.46353634301751	-10.2234581575369	1.55685650672025e-24	3.15855048083405e-22
ENSG00000162738	VANGL2	167.45031994797	-7.82607173656628	0.744425452548486	-10.1770724128657	2.50999221924801e-24	5.0252686326418e-22
ENSG00000105655	ISYNA1	458.846268178467	-3.79614707202657	0.348963868494395	-10.1619319138294	2.93208071929428e-24	5.79409613308853e-22
ENSG00000121898	CPXM2	208.647129059779	-6.27637718140006	0.595244071524206	-10.1242120160368	4.31439769002045e-24	8.41639426299374e-22
ENSG00000151651	ADAM8	101.574523935242	5.08805922702452	0.478556500374876	10.1096928434462	5.00409149890446e-24	9.51778203091628e-22
ENSG00000154678	PDE1C	4579.1408855583	-3.04153434425583	0.276094021866835	-10.1108105325158	4.94732622444949e-24	9.51778203091628e-22
ENSG00000170430	MGMT	507.086157983895	-1.81651262502676	0.155317614043176	-10.0858658863462	6.38001656358182e-24	1.19849792631433e-21
ENSG00000169031	COL4A3	768.879327520509	-2.37535510110569	0.211837622985715	-10.0329444371127	1.09210346228943e-23	2.02651783929218e-21
ENSG00000125538	IL1B	1524.66292067921	7.99539348923875	0.772462769786166	10.0268825789272	1.16125167225957e-23	2.12886812591586e-21
ENSG00000105825	TFPI2	4434.70543213781	3.2140766771341	0.295885626986474	10.0176433283446	1.27506992378484e-23	2.3096980905131e-21
ENSG00000170873	MTSS1	125.738148665564	3.36668067383173	0.311330757306622	10.0108344604134	1.36595475554898e-23	2.44521971299216e-21
ENSG00000110400	NECTIN1	390.170369892596	2.24422708293971	0.200160665119889	9.96313177589235	2.20989440687807e-23	3.90997131337868e-21
ENSG00000106484	MEST	1085.26743799184	-2.49258575295686	0.225335162890855	-9.95222283192037	2.46612218311241e-23	4.31316265956763e-21
ENSG00000048740	CELF2	3266.63261011703	-2.1795562261347	0.19475321166026	-9.90769913207254	3.85419699865186e-23	6.6642569922144e-21
ENSG00000196581	AJAP1	2230.89014753763	-4.04014251446196	0.382983263258243	-9.89636592005926	4.31676731183523e-23	7.38021701313314e-21
ENSG00000145632	PLK2	24811.5010649105	-1.45228158120206	0.122118170534796	-9.84523086070539	7.18740267158554e-23	1.21515021167606e-20
ENSG00000131738	KRT33B	3733.20558546291	-3.50501195211729	0.331799098476854	-9.81018925928262	1.01777491318929e-22	1.70180912957013e-20
ENSG00000167306	MYO5B	1383.32949194928	-2.9268772898458	0.274082452460289	-9.76668614067384	1.56486948891751e-22	2.58815805906183e-20
ENSG00000102265	TIMP1	7881.57082445017	2.80763352101968	0.262316085558215	9.75019704025002	1.84110571016471e-22	3.01228650385659e-20
ENSG00000067606	PRKCZ	482.971601615908	-2.71058850266763	0.25304179862637	-9.72403972792188	2.38141685584129e-22	3.85485519983841e-20
ENSG00000150995	ITPR1	939.931579042708	1.97829678943487	0.179145794219284	9.64743156247001	5.04022743367e-22	8.07285269797082e-20
ENSG00000182197	EXT1	12745.0916615378	-1.05709609801805	0.0838683243721423	-9.62337216178047	6.37076195317584e-22	1.00976576957837e-19
ENSG00000056998	GYG2	170.927613299321	-4.56285943121738	0.449037364599079	-9.60467829902774	7.63961202808188e-22	1.18616670019688e-19
ENSG00000108691	CCL2	1095.49573620078	-9.62051225359969	0.975561034801881	-9.60525473990736	7.59698414628074e-22	1.18616670019688e-19
ENSG00000165795	NDRG2	151.479623600884	-3.95867618320834	0.386767027007864	-9.58891509418391	8.90160650973773e-22	1.36814994598151e-19
ENSG00000160233	LRRC3	180.005428079257	-3.60914731739075	0.351335767989069	-9.56107411612946	1.16540811805283e-21	1.77328499242918e-19
ENSG00000176971	FIBIN	281.317422946179	-3.80251188983928	0.371891012976183	-9.55256181484223	1.26528076323473e-21	1.90618931617621e-19
ENSG00000141433	ADCYAP1	363.495207644464	-2.55803347965634	0.241746372516564	-9.54733448791748	1.33076068070361e-21	1.98518181544962e-19
ENSG00000121316	PLBD1	127.113436698751	-2.62699376258503	0.249138777813345	-9.54084219023454	1.41677030538489e-21	2.09296863754723e-19
ENSG00000169432	SCN9A	604.912343293631	-4.55304015177919	0.451122608347322	-9.53851585391227	1.44890938135932e-21	2.11986587949649e-19
ENSG00000221866	PLXNA4	131.880314658799	5.67851311422698	0.569306723304869	9.53530476983313	1.49445952135663e-21	2.16568534066309e-19
ENSG00000169116	PARM1	99.1353918706034	5.46236022466572	0.548850120905801	9.49687360196523	2.16286332025521e-21	3.10472908311351e-19
ENSG00000196782	MAML3	226.698736677207	2.04023261989854	0.18897301627402	9.47348280297655	2.70665319810341e-21	3.84901262264873e-19
ENSG00000177706	FAM20C	1904.31273658328	2.11943109012788	0.197679135021569	9.45689634833694	3.172189651839e-21	4.46926275392428e-19
ENSG00000019186	CYP24A1	5596.28831581174	-4.05225547207607	0.402688505071941	-9.44217533946441	3.65119153505501e-21	5.05059367249063e-19
ENSG00000146038	DCDC2	179.763332019813	-4.23564505322899	0.422082685069475	-9.44280633680329	3.62926435830609e-21	5.05059367249063e-19
ENSG00000053747	LAMA3	587.043714242149	-3.78785178358357	0.375602413987925	-9.41914016478421	4.54796974474694e-21	6.23440609333958e-19
ENSG00000196562	SULF2	1195.09989455124	-4.44167092667765	0.4456956598351	-9.40478291448586	5.21377204336769e-21	7.08328173320382e-19
ENSG00000103528	SYT17	224.327320581355	-4.04032758323598	0.40535759758757	-9.3505773810423	8.71705526750018e-21	1.17379391991401e-18
ENSG00000111863	ADTRP	4514.14585857316	1.38057654980871	0.12119214206377	9.32879418216585	1.07082170735766e-20	1.42926518413633e-18
ENSG00000167693	NXN	777.851633704315	-3.74187187123598	0.374512620912959	-9.32377622608218	1.12271686861647e-20	1.48550085851027e-18
ENSG00000134242	PTPN22	140.107001384636	4.70312315216606	0.478311741845163	9.31008537442012	1.27729638409161e-20	1.675460498305e-18
ENSG00000081923	ATP8B1	5001.05273701907	-1.67709950909056	0.153474518896145	-9.2986087811506	1.42295307127668e-20	1.85056871218341e-18
ENSG00000163531	NFASC	4817.89863643234	-2.32834995181175	0.223867210517956	-9.283851560946	1.63460393689726e-20	2.10780792405328e-18
ENSG00000096696	DSP	6477.91956509144	-1.77758083821993	0.164629954036024	-9.27887544623666	1.71276671230356e-20	2.19003851213538e-18
ENSG00000167757	KLK11	193.835405131474	-8.06211952096154	0.842108641376686	-9.27685471578847	1.74555245692741e-20	2.21336051538396e-18
ENSG00000164619	BMPER	1189.12233350135	-3.39155173632843	0.338829168215849	-9.27178658458094	1.83053636151792e-20	2.30193729560799e-18
ENSG00000101333	PLCB4	12071.1907061325	-1.82634637580967	0.171027273532064	-9.21692981040321	3.05728540193218e-20	3.81308644883607e-18
ENSG00000146242	TPBG	809.519968319355	1.93132297195219	0.182651478066661	9.20508823552239	3.41390631179596e-20	4.22325190571442e-18
ENSG00000167191	GPRC5B	2136.52691134896	-3.54658615937369	0.358198056386227	-9.2032497122741	3.47284641420302e-20	4.26151863213816e-18
ENSG00000243566	UPK3B	629.038801844373	-8.00648984351863	0.84294023355109	-9.20170794415938	3.52304768736375e-20	4.28853548887415e-18
ENSG00000134955	SLC37A2	385.323942556491	3.41979221281813	0.344917326313881	9.19000575208437	3.92820355829187e-20	4.74377343991818e-18
ENSG00000124731	TREM1	470.701885089582	8.03213653125002	0.847298007627062	9.18465104508463	4.12863747244084e-20	4.94656281737479e-18
ENSG00000165072	MAMDC2	2083.36290429671	-2.83334354771159	0.281997037098699	-9.16088897348032	5.14715305137814e-20	6.11867818982577e-18
ENSG00000132639	SNAP25	56.0260452194093	7.65285018978719	0.80864823430811	9.15459884250061	5.45601433717659e-20	6.43555923678132e-18
ENSG00000139668	WDFY2	432.527895956004	1.92555237573614	0.18343930258026	9.13409695832788	6.59549120686077e-20	7.71976878489181e-18
ENSG00000214491	SEC14L6	246.755061970844	-3.3405312310606	0.342218972638515	-9.03085883062688	1.70329702545591e-19	1.97842500300284e-17
ENSG00000116741	RGS2	63.5095096470747	3.10877161381309	0.316984543526541	9.0186467201475	1.90427032174907e-19	2.19510433452529e-17
ENSG00000151748	SAV1	1980.1608318892	-1.19266790442048	0.104785754746253	-8.99614558012422	2.33781226810442e-19	2.67459785499826e-17
ENSG00000078596	ITM2A	221.35989454902	-11.4119859169991	1.24302212319478	-8.97971621640242	2.71466023480908e-19	3.08255747260112e-17
ENSG00000164647	STEAP1	250.661810983395	3.61992999910683	0.375560294046875	8.97307317233654	2.88354408084106e-19	3.25007457289464e-17
ENSG00000154736	ADAMTS5	1011.97017543367	-6.16955403383902	0.662814087588683	-8.93094178998873	4.22397322057636e-19	4.72588062678602e-17
ENSG00000118242	MREG	210.806428843673	2.54164010434695	0.256637454467047	8.92948423723241	4.27999491330099e-19	4.75360602925459e-17
ENSG00000103067	ESRP2	96.1000878012225	-2.47030071546551	0.249648072019982	-8.89372266126612	5.90950755787112e-19	6.51050072163132e-17
ENSG00000185274	GALNT17	756.823635893958	-10.1321420854261	1.11122550130558	-8.89301233081453	5.94742113766268e-19	6.51050072163132e-17
ENSG00000099284	MACROH2A2	478.094800698595	-2.72292334133658	0.278666824355811	-8.87412180137767	7.04873863977031e-19	7.6609719387675e-17
ENSG00000171724	VAT1L	353.076736308651	3.23932859975438	0.337682431488025	8.8524848230382	8.55919759465615e-19	9.23664897874383e-17
ENSG00000133985	TTC9	1095.13173419692	-3.06211462157488	0.318022107785263	-8.8425129974728	9.35894086375769e-19	9.98909487421608e-17
ENSG00000139289	PHLDA1	8143.37401969888	2.66366757046411	0.27297232081519	8.84216965022703	9.38775346354429e-19	9.98909487421608e-17
ENSG00000189056	RELN	2895.32664225782	-2.5809270558423	0.265777250324506	-8.77022789947716	1.78305021434838e-18	1.88408972649479e-16
ENSG00000181773	GPR3	50.1207462047302	2.67908254687971	0.277576082063869	8.75105134714307	2.11374163856314e-18	2.21811674292253e-16
ENSG00000196878	LAMB3	2024.89305576546	2.62106180501824	0.271351769044304	8.73796332107608	2.37350534651651e-18	2.47364776387638e-16
ENSG00000178826	TMEM139	365.671598886184	-2.88350981108591	0.301677862848811	-8.72954278519838	2.5570421085912e-18	2.62891572461646e-16
ENSG00000188112	C6orf132	1799.49853707859	-3.09414171472795	0.325778238156736	-8.73029988381112	2.53998244030349e-18	2.62891572461646e-16
ENSG00000101871	MID1	2745.79632893277	-2.05668149453442	0.207024872659539	-8.72688132263986	2.61791545923984e-18	2.67343635085861e-16
ENSG00000177106	EPS8L2	2377.42195757724	-1.29028541806747	0.119267289004249	-8.72230287745036	2.72599978717978e-18	2.76525418411517e-16
ENSG00000168386	FILIP1L	4349.17315618425	-2.90794688724392	0.305189835084241	-8.70915928936577	3.06136822349599e-18	3.0848860191202e-16
ENSG00000100285	NEFH	138.290796435687	-7.93237060976681	0.888441300058675	-8.64702103477116	5.28612293780108e-18	5.29168727773561e-16
ENSG00000105889	STEAP1B	234.530409264506	2.98976474399079	0.317004138770252	8.64267815120365	5.49104394331893e-18	5.46089703539482e-16
ENSG00000125966	MMP24	1534.08177559483	-4.19314567606613	0.456704007366249	-8.633919590077	5.92846820403579e-18	5.85763455796159e-16
ENSG00000076706	MCAM	1317.82770042642	-3.59148786012134	0.387131830730349	-8.63139528934476	6.06080321810352e-18	5.94975366236536e-16
ENSG00000131941	RHPN2	703.192821382513	-1.63493588932158	0.161078177165799	-8.5979113601221	8.11799596892871e-18	7.91816837584739e-16
ENSG00000078725	BRINP1	241.314102819017	-2.15785353125704	0.222402839628864	-8.57836857857023	9.62281774119586e-18	9.32616527070294e-16
ENSG00000170381	SEMA3E	124.480770442491	-3.98981627051794	0.437340262782874	-8.55127366211568	1.21737604831617e-17	1.17237936399866e-15
ENSG00000185483	ROR1	710.64785829509	-2.66039433016997	0.282236285490418	-8.54034174231579	1.33825457923101e-17	1.28068438223768e-15
ENSG00000139970	RTN1	111.960054871824	3.39435661891693	0.368987142107773	8.52158858695009	1.57379569159186e-17	1.49667970270386e-15
ENSG00000119946	CNNM1	119.061590692525	-2.55745487879153	0.270962816716448	-8.51576207670662	1.65498308568433e-17	1.56411320694241e-15
ENSG00000163359	COL6A3	201.06138454175	7.99650330066441	0.91139319107197	8.49962823570479	1.9019883975621e-17	1.78646021341389e-15
ENSG00000175928	LRRN1	3945.20419890394	-1.90423240751793	0.195052770790319	-8.48094800609738	2.23366422946864e-17	2.08511870647821e-15
ENSG00000151632	AKR1C2	32.0592941823311	6.53170494077157	0.741556613185066	8.47097150653269	2.43354766749979e-17	2.2464010197472e-15
ENSG00000173801	JUP	1135.83045346078	-3.09390518232911	0.335728195353372	-8.47085595338737	2.43596325090883e-17	2.2464010197472e-15
ENSG00000124134	KCNS1	97.8161319671105	-4.05963555354355	0.452198299342117	-8.42470119654589	3.61672025214564e-17	3.31518164799085e-15
ENSG00000214517	PPME1	3145.0531735038	-1.67963697305368	0.169817916957231	-8.41864626930819	3.80859449454587e-17	3.4701541214976e-15
ENSG00000143702	CEP170	4152.97679009895	1.63481112856389	0.164544991711943	8.41600290690207	3.89547647918654e-17	3.52818869686323e-15
ENSG00000120594	PLXDC2	2606.94963158617	-2.99435202560474	0.326248331385448	-8.41184999767068	4.03593824447248e-17	3.63377729750848e-15
ENSG00000102804	TSC22D1	4607.79312820395	1.54625253797212	0.154592591727019	8.38495896531094	5.07434544104617e-17	4.5152772064888e-15
ENSG00000163577	EIF5A2	840.900945881113	1.43492004321526	0.141308329660636	8.38535170616584	5.05743154754983e-17	4.5152772064888e-15
ENSG00000178031	ADAMTSL1	405.873232215752	2.38557048466997	0.255769403443377	8.34959325047942	6.84984477672774e-17	6.05972314666798e-15
ENSG00000171819	ANGPTL7	966.725886816913	-5.94797891715278	0.682546736357551	-8.34811539435433	6.93607922290058e-17	6.10054228067371e-15
ENSG00000112796	ENPP5	165.483865805228	-3.11938792064211	0.343829861211333	-8.34537148848294	7.099037815823e-17	6.20798617273349e-15
ENSG00000134516	DOCK2	899.962168451601	-1.90312036715075	0.198648713079833	-8.32182772050675	8.66171467682229e-17	7.53007588802802e-15
ENSG00000138772	ANXA3	8976.18010597113	-1.65673287836335	0.169054682442603	-8.32117074805641	8.70986695776112e-17	7.53007588802802e-15
ENSG00000162946	DISC1	122.905026779152	-2.86072712218601	0.314053386467094	-8.31300420465154	9.3309211576438e-17	8.02142917145243e-15
ENSG00000088756	ARHGAP28	247.765646016658	-3.12444279809946	0.346506033161135	-8.29550577193777	1.08124176181419e-16	9.24279474593523e-15
ENSG00000003147	ICA1	141.673208162207	-2.82615527163627	0.310806786563425	-8.28860688700106	1.14582566563202e-16	9.70630344608836e-15
ENSG00000261115	TMEM178B	4099.92869867815	-2.10611499780027	0.223942416593247	-8.28835834692087	1.1482220164931e-16	9.70630344608836e-15
ENSG00000105767	CADM4	2251.87536093638	-2.23157619348227	0.24059797552814	-8.23604682929058	1.77994286465923e-16	1.48811047410192e-14
ENSG00000164171	ITGA2	819.383170965446	2.89074129567084	0.320627930286816	8.23615488927798	1.77833674243323e-16	1.48811047410192e-14
ENSG00000185499	MUC1	491.946073642673	-3.14347332214842	0.351401492386252	-8.23409514427443	1.80919863326083e-16	1.5043041750654e-14
ENSG00000047662	FAM184B	47.3652275828545	-3.24625254119145	0.365016023642037	-8.20855071318679	2.2387425008269e-16	1.85134271155338e-14
ENSG00000227051	C14orf132	1034.3957301736	-2.71397565339962	0.300464784043918	-8.20054723298114	2.39295193925183e-16	1.96817063284626e-14
ENSG00000074211	PPP2R2C	203.712865509544	2.94733043088854	0.329140715017544	8.19506766504035	2.50452233336396e-16	2.04886085077774e-14
ENSG00000099250	NRP1	3941.20070010884	3.08225006553438	0.345963728266306	8.18655204037532	2.68816456390164e-16	2.18733219274478e-14
ENSG00000123689	G0S2	83.536816853929	10.1567465038457	1.2129272601709	8.16763447335649	3.14495099811349e-16	2.54540289294122e-14
ENSG00000118276	B4GALT6	713.297983657138	1.69945888652505	0.177535122742743	8.16435004033192	3.23170520662614e-16	2.60005413738325e-14
ENSG00000164040	PGRMC2	5480.38214386733	-1.45175098647742	0.147204979656833	-8.16379302710384	3.24665014526036e-16	2.60005413738325e-14
ENSG00000013588	GPRC5A	7398.1236214867	-2.75055072286697	0.3064462952588	-8.15983342450007	3.35486937779045e-16	2.67265405510259e-14
ENSG00000134438	RAX	78.2477113769771	-7.68317043738545	0.911910957111421	-8.15120202188472	3.60324590358684e-16	2.84077666678639e-14
ENSG00000240386	LCE1F	58.2330402226654	10.6434217629903	1.27505779064953	8.15133387616552	3.599318699695e-16	2.84077666678639e-14
ENSG00000135604	STX11	263.847206655461	-2.59659502449949	0.288858058163077	-8.12369590594803	4.52197907417694e-16	3.54672338106579e-14
ENSG00000008513	ST3GAL1	1769.30940148244	2.11260674252986	0.229929068611597	8.10078844652841	5.4604132770013e-16	4.26080248322317e-14
ENSG00000185860	CCDC190	192.475242954064	-4.04037203123193	0.468005938980736	-8.09898275967809	5.54206366462265e-16	4.30245105718868e-14
ENSG00000164078	MST1R	437.023017439092	-4.06293927439789	0.470858215351109	-8.09785015974429	5.59389085001022e-16	4.32064178546982e-14
ENSG00000159167	STC1	270.508481958942	6.89562642815287	0.821332820394428	8.09127099652665	5.90453206337278e-16	4.53754342809496e-14
ENSG00000117595	IRF6	68.100363853466	-4.78675335013148	0.560953332603229	-8.08757714135981	6.08632831431781e-16	4.65374731812361e-14
ENSG00000168389	MFSD2A	146.617040436558	3.20838425460855	0.367510915663679	8.04978608394821	8.29388712632624e-16	6.309989325709e-14
ENSG00000149131	SERPING1	896.237791963593	-7.41666431005068	0.89317626904783	-8.02379615133606	1.0252638877262e-15	7.76140065454816e-14
ENSG00000006042	TMEM98	4005.922515984	-2.18030486994219	0.24088339160656	-8.01344109723845	1.11542698540784e-15	8.40214703463652e-14
ENSG00000057294	PKP2	1713.79542363258	-1.84148373644776	0.198694925827823	-8.00968484633995	1.15002765108376e-15	8.54028606877768e-14
ENSG00000073910	FRY	165.764021197971	-4.14853715069265	0.486731651088621	-8.00962325333314	1.15060373560688e-15	8.54028606877768e-14
ENSG00000170745	KCNS3	549.574257299681	2.41188451661954	0.269872856339974	8.01075197387057	1.14009170560179e-15	8.54028606877768e-14
